,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SE02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.2565,0.0929,0.1337,0.1435,0.1639,0.1183,0.3843,0.8228,0.3473,0.4195,0.4271,0.3818,0.4355,0.0808,0.2702,0.0876,0.4914,0.073,0.0622,0.1177,0.0903,0.0952,0.4293,0.5389,0.225,0.5584,0.2824,0.1684,0.1845,0.9253,0.1975,0.5449,0.9224,0.6324,0.3556,0.4922
03.01.,24,0.2156,0.1004,0.122,0.1298,0.1401,0.1324,0.3284,0.7819,0.3205,0.4147,0.4284,0.3651,0.4299,0.0766,0.2601,0.0689,0.4776,0.0767,0.0659,0.1156,0.0961,0.1438,0.4415,0.521,0.2434,0.532,0.3837,0.1476,0.1903,0.8989,0.2037,0.5339,0.9023,0.5922,0.3638,0.5286
04.01.,1,0.1756,0.1157,0.1082,0.1187,0.1234,0.1334,0.2779,0.74,0.2961,0.4043,0.3906,0.3611,0.4131,0.0782,0.2497,0.0531,0.4583,0.0777,0.0681,0.11,0.1068,0.2026,0.447,0.4974,0.2626,0.509,0.4889,0.1318,0.1926,0.8668,0.2099,0.5296,0.8791,0.5581,0.368,0.5681
04.01.,2,0.1408,0.1346,0.0899,0.1102,0.1085,0.1064,0.2241,0.7088,0.2776,0.4084,0.3243,0.378,0.4026,0.0921,0.2504,0.0435,0.454,0.0859,0.0728,0.1078,0.1217,0.2581,0.4623,0.4629,0.2839,0.4837,0.6153,0.1205,0.1919,0.8202,0.2233,0.5242,0.8578,0.5434,0.3697,0.6058
04.01.,3,0.1113,0.1606,0.0766,0.1074,0.0986,0.0814,0.1761,0.6824,0.2623,0.4143,0.2567,0.4127,0.3948,0.1183,0.2547,0.0386,0.4488,0.0954,0.0765,0.1123,0.1347,0.3038,0.4811,0.4118,0.3087,0.464,0.7579,0.1158,0.1915,0.7656,0.2466,0.5212,0.8451,0.5372,0.3763,0.6406
04.01.,4,0.0893,0.1915,0.0708,0.1051,0.0932,0.0708,0.1418,0.6575,0.2576,0.4192,0.2086,0.4435,0.3905,0.1539,0.26,0.0366,0.4347,0.108,0.079,0.1156,0.1445,0.3358,0.4993,0.3655,0.34,0.452,0.8701,0.1126,0.1922,0.7084,0.2824,0.5201,0.8262,0.5357,0.3911,0.67
04.01.,5,0.0673,0.2284,0.0667,0.1063,0.0881,0.0739,0.117,0.635,0.2441,0.4163,0.1884,0.473,0.3837,0.1885,0.2519,0.0336,0.403,0.1135,0.0791,0.1075,0.1454,0.3599,0.5161,0.3477,0.3654,0.436,0.9198,0.1084,0.1971,0.6579,0.3352,0.5209,0.7928,0.5185,0.4172,0.691
04.01.,6,0.0549,0.2673,0.0643,0.1107,0.0889,0.0842,0.1038,0.6177,0.224,0.4092,0.1859,0.5065,0.3854,0.2288,0.237,0.0317,0.3492,0.1126,0.0798,0.1014,0.1422,0.3846,0.5399,0.3686,0.3881,0.4229,0.9362,0.105,0.2049,0.6197,0.4021,0.5189,0.7639,0.5155,0.454,0.708
04.01.,7,0.0563,0.2975,0.0632,0.1175,0.0946,0.1129,0.0978,0.6015,0.2069,0.4128,0.1857,0.5417,0.3985,0.2825,0.2177,0.0304,0.2858,0.1085,0.0837,0.1017,0.1446,0.4121,0.5637,0.4095,0.408,0.4145,0.9418,0.1009,0.2132,0.604,0.4827,0.5162,0.7362,0.5523,0.5017,0.7224
04.01.,8,0.0854,0.3096,0.0582,0.1273,0.1017,0.1825,0.0878,0.5818,0.1834,0.4301,0.1726,0.5718,0.4248,0.3661,0.1974,0.0274,0.2175,0.1052,0.0866,0.1158,0.1541,0.4326,0.5684,0.4309,0.4325,0.4086,0.9441,0.0968,0.2166,0.6078,0.5745,0.513,0.7269,0.6122,0.5487,0.7363
04.01.,9,0.1543,0.3036,0.0538,0.1399,0.1103,0.2631,0.0745,0.5676,0.1625,0.4446,0.1513,0.5871,0.4613,0.4986,0.1859,0.0243,0.1625,0.1074,0.0915,0.1423,0.1754,0.4429,0.5493,0.4272,0.4481,0.3931,0.9454,0.0931,0.2144,0.6114,0.6595,0.5053,0.7308,0.6612,0.5887,0.7439
04.01.,10,0.2076,0.2775,0.0507,0.1495,0.117,0.3278,0.0624,0.5669,0.1505,0.4518,0.1431,0.5967,0.5061,0.6541,0.1838,0.0213,0.1193,0.1113,0.0966,0.1826,0.1992,0.441,0.5258,0.4167,0.4508,0.3725,0.946,0.0866,0.2119,0.6135,0.7378,0.4885,0.7431,0.7029,0.636,0.7499
04.01.,11,0.1838,0.2735,0.0491,0.1531,0.113,0.4266,0.0507,0.5836,0.1432,0.4339,0.1489,0.597,0.5433,0.7957,0.1919,0.0201,0.0862,0.1147,0.0997,0.2303,0.2231,0.4257,0.5004,0.3954,0.44,0.3408,0.9447,0.0784,0.2067,0.6145,0.7866,0.4638,0.7516,0.7477,0.6961,0.7518
04.01.,12,0.1333,0.2766,0.0477,0.1555,0.1073,0.5586,0.0411,0.6127,0.1452,0.4111,0.1752,0.5903,0.578,0.8854,0.2063,0.0185,0.0636,0.121,0.1025,0.2766,0.2499,0.4125,0.4734,0.3645,0.4218,0.3078,0.9436,0.0698,0.2003,0.6099,0.8265,0.437,0.774,0.787,0.7487,0.7593
04.01.,13,0.1208,0.2913,0.0485,0.1672,0.1106,0.6705,0.0365,0.6433,0.1526,0.4006,0.1885,0.5959,0.6139,0.9145,0.2135,0.0199,0.0494,0.1284,0.1071,0.3068,0.2765,0.3968,0.4435,0.3425,0.4051,0.2869,0.9421,0.0643,0.1976,0.603,0.8481,0.4139,0.7972,0.8215,0.7794,0.7629
04.01.,14,0.1525,0.3224,0.0472,0.2025,0.1256,0.7195,0.0334,0.6651,0.1522,0.4074,0.165,0.6184,0.6534,0.9266,0.2018,0.0232,0.0394,0.1356,0.1151,0.3317,0.3079,0.3871,0.3932,0.3241,0.3931,0.2757,0.9407,0.067,0.199,0.5925,0.8709,0.3996,0.8095,0.84,0.8006,0.7651
04.01.,15,0.2259,0.3642,0.0486,0.2542,0.1489,0.7013,0.0325,0.6826,0.1546,0.4462,0.1335,0.6455,0.6949,0.9326,0.1939,0.0289,0.0355,0.1468,0.1325,0.3611,0.3415,0.4359,0.3351,0.3244,0.3905,0.2755,0.9383,0.0767,0.2045,0.5796,0.888,0.391,0.8259,0.8503,0.8152,0.7689
04.01.,16,0.3017,0.3925,0.0516,0.3064,0.1661,0.5966,0.0306,0.6898,0.152,0.4781,0.111,0.6529,0.7291,0.9329,0.193,0.0351,0.0319,0.1593,0.1557,0.3822,0.3588,0.4826,0.2757,0.3431,0.3783,0.2735,0.9401,0.0872,0.2069,0.5471,0.8963,0.3821,0.8445,0.848,0.8226,0.7675
04.01.,17,0.335,0.3912,0.0565,0.343,0.1649,0.4924,0.0274,0.6914,0.1341,0.4967,0.1059,0.6279,0.744,0.9215,0.2051,0.0388,0.0259,0.1766,0.1771,0.3779,0.3566,0.4677,0.2176,0.3795,0.3637,0.2612,0.9328,0.0935,0.2058,0.4953,0.8921,0.3599,0.8653,0.8317,0.8223,0.7644
04.01.,18,0.3429,0.3763,0.0629,0.3701,0.1581,0.4062,0.027,0.6855,0.1098,0.5004,0.1104,0.5779,0.7452,0.891,0.2221,0.041,0.0194,0.2024,0.1973,0.3593,0.3425,0.394,0.1696,0.4122,0.336,0.2396,0.9286,0.094,0.1979,0.4362,0.8804,0.327,0.8826,0.8097,0.8052,0.7571
04.01.,19,0.3609,0.3728,0.0702,0.392,0.1564,0.3272,0.0325,0.6756,0.0897,0.5107,0.121,0.5305,0.74,0.8433,0.2379,0.0437,0.0162,0.2438,0.2268,0.3498,0.333,0.3352,0.1446,0.4409,0.3034,0.2142,0.9323,0.0953,0.1848,0.3716,0.8595,0.2985,0.8946,0.799,0.7698,0.7519
04.01.,20,0.4217,0.3733,0.0689,0.4075,0.1576,0.2713,0.0434,0.6517,0.0746,0.5286,0.1337,0.4944,0.7433,0.7835,0.2402,0.0461,0.0157,0.2919,0.2626,0.3399,0.3311,0.3186,0.1389,0.4649,0.26,0.1931,0.935,0.0982,0.1727,0.3173,0.8243,0.2839,0.9013,0.8103,0.7129,0.7425
04.01.,21,0.4962,0.3846,0.0692,0.4225,0.1588,0.2415,0.0617,0.6057,0.0679,0.5398,0.1464,0.4749,0.7501,0.7226,0.2307,0.0471,0.0175,0.3337,0.3013,0.3345,0.3323,0.3119,0.1447,0.4794,0.2219,0.1696,0.9355,0.1002,0.1596,0.2732,0.7699,0.277,0.8989,0.8315,0.6415,0.731
04.01.,22,0.5565,0.4058,0.0747,0.4473,0.1615,0.2203,0.0831,0.5526,0.0666,0.5562,0.1569,0.4611,0.7577,0.666,0.219,0.0471,0.0199,0.3764,0.3409,0.3435,0.3351,0.2896,0.1515,0.4947,0.1928,0.155,0.9357,0.1005,0.1512,0.2392,0.694,0.2785,0.8925,0.8488,0.5701,0.7279
04.01.,23,0.6175,0.4334,0.0859,0.4896,0.1637,0.205,0.103,0.5166,0.0725,0.5898,0.1716,0.4492,0.7623,0.6191,0.2171,0.0485,0.0224,0.41,0.385,0.3911,0.3476,0.2402,0.1538,0.5097,0.1747,0.1495,0.9348,0.1048,0.1466,0.2128,0.6252,0.2939,0.8857,0.8657,0.4968,0.7333
04.01.,24,0.6535,0.4651,0.0999,0.5255,0.165,0.2065,0.1169,0.478,0.0789,0.6126,0.1744,0.4216,0.754,0.5684,0.2082,0.0482,0.0239,0.424,0.4178,0.4427,0.34,0.188,0.1432,0.5084,0.1561,0.1406,0.9238,0.1048,0.1379,0.1832,0.5428,0.3069,0.8731,0.868,0.4261,0.719
05.01.,1,0.6693,0.4893,0.1133,0.5508,0.1702,0.268,0.1232,0.4368,0.0868,0.6279,0.1669,0.3898,0.732,0.5236,0.1983,0.0494,0.0238,0.4111,0.4469,0.4726,0.3168,0.156,0.132,0.4967,0.1398,0.1374,0.9061,0.1052,0.1299,0.1598,0.4613,0.3156,0.8559,0.8636,0.3561,0.6983
05.01.,2,0.7014,0.5321,0.1072,0.5694,0.1835,0.4217,0.1192,0.4207,0.0879,0.6515,0.1513,0.3707,0.7227,0.4914,0.2002,0.0517,0.023,0.402,0.5102,0.4705,0.301,0.1246,0.1279,0.4929,0.1236,0.1335,0.89,0.1022,0.1226,0.141,0.3825,0.3135,0.8441,0.8607,0.2863,0.683
05.01.,3,0.7392,0.5867,0.1011,0.5798,0.2203,0.549,0.1072,0.4179,0.0846,0.6669,0.1307,0.3601,0.7151,0.4608,0.2082,0.0576,0.0221,0.3935,0.5852,0.4401,0.2829,0.0986,0.128,0.4832,0.1116,0.1309,0.8686,0.0991,0.1149,0.1266,0.3101,0.3047,0.8325,0.8574,0.2273,0.6757
05.01.,4,0.7712,0.661,0.1023,0.5769,0.2784,0.6564,0.1018,0.4204,0.0839,0.6738,0.1186,0.3536,0.7048,0.4356,0.2232,0.0654,0.0218,0.4023,0.6479,0.4225,0.2712,0.0931,0.1338,0.474,0.104,0.1284,0.8537,0.0966,0.1097,0.1142,0.2534,0.2936,0.8218,0.8536,0.1784,0.6693
05.01.,5,0.8054,0.7438,0.1163,0.5695,0.3629,0.7684,0.1041,0.4128,0.0817,0.6642,0.1134,0.3477,0.6906,0.4136,0.2404,0.0783,0.0211,0.4282,0.6913,0.4328,0.2667,0.1142,0.1431,0.4502,0.1014,0.1278,0.8578,0.093,0.1045,0.104,0.2028,0.2858,0.8096,0.8389,0.1468,0.6676
05.01.,6,0.8191,0.8038,0.1453,0.5621,0.4659,0.8209,0.1186,0.3934,0.0803,0.648,0.1155,0.3412,0.6758,0.4009,0.2585,0.0946,0.021,0.4568,0.724,0.4707,0.2729,0.1699,0.1605,0.4207,0.102,0.1289,0.8685,0.0911,0.1009,0.1025,0.1661,0.2834,0.7941,0.8267,0.1443,0.6697
05.01.,7,0.8135,0.8513,0.1665,0.5573,0.5525,0.8355,0.1435,0.363,0.0758,0.6268,0.1209,0.3297,0.6612,0.3914,0.2734,0.1145,0.0222,0.4871,0.7485,0.5133,0.2778,0.2429,0.2003,0.3963,0.1075,0.1307,0.8764,0.0901,0.1003,0.1126,0.1378,0.2899,0.784,0.8187,0.1946,0.6797
05.01.,8,0.7902,0.8844,0.1634,0.5524,0.6291,0.847,0.1675,0.3314,0.0663,0.5942,0.1231,0.3131,0.6575,0.3853,0.2846,0.1347,0.0246,0.5222,0.7606,0.5443,0.274,0.2728,0.2758,0.3921,0.1141,0.1355,0.8811,0.0893,0.099,0.1343,0.1177,0.3017,0.7905,0.822,0.2894,0.6835
05.01.,9,0.7218,0.9021,0.1509,0.5405,0.695,0.8189,0.1941,0.2906,0.0565,0.5607,0.1198,0.2815,0.6502,0.3804,0.2969,0.1567,0.0285,0.5598,0.7681,0.562,0.258,0.2894,0.3791,0.4102,0.1223,0.1437,0.8792,0.0897,0.1012,0.1786,0.1021,0.3149,0.7949,0.8256,0.3969,0.6868
05.01.,10,0.6369,0.9147,0.1441,0.5218,0.7654,0.7771,0.2171,0.2548,0.0509,0.5192,0.115,0.2436,0.6379,0.3724,0.3279,0.1797,0.0328,0.5985,0.7787,0.5728,0.2455,0.3258,0.4352,0.4219,0.1312,0.1533,0.8708,0.089,0.1016,0.2334,0.0944,0.3257,0.7849,0.8256,0.5015,0.693
05.01.,11,0.5447,0.9201,0.145,0.4844,0.8282,0.7725,0.2239,0.2154,0.0479,0.464,0.1071,0.202,0.6178,0.356,0.3814,0.196,0.0428,0.6368,0.7936,0.5818,0.2355,0.3739,0.4072,0.4242,0.1369,0.1612,0.8414,0.0841,0.1022,0.2816,0.0897,0.3299,0.7417,0.8239,0.6129,0.7003
05.01.,12,0.434,0.9258,0.1482,0.4388,0.8674,0.7792,0.2172,0.1818,0.0485,0.4016,0.1017,0.1713,0.5974,0.3354,0.4454,0.2167,0.0588,0.679,0.8042,0.5868,0.2295,0.4485,0.3588,0.4265,0.1431,0.1662,0.8091,0.077,0.1029,0.3242,0.0857,0.332,0.68,0.8206,0.7261,0.7167
05.01.,13,0.3338,0.9301,0.1489,0.3968,0.892,0.7681,0.2021,0.1629,0.0516,0.3469,0.1007,0.1583,0.5687,0.3063,0.4692,0.2366,0.0755,0.6966,0.7938,0.5842,0.2292,0.5296,0.3355,0.4262,0.1494,0.1739,0.7858,0.0761,0.1045,0.3749,0.0873,0.3422,0.6059,0.8092,0.8279,0.7274
05.01.,14,0.2594,0.9362,0.1431,0.3797,0.8821,0.7572,0.1818,0.1557,0.0516,0.2946,0.1041,0.157,0.5513,0.2675,0.4307,0.25,0.0877,0.6812,0.7613,0.5767,0.2339,0.5762,0.3512,0.4232,0.1548,0.1881,0.774,0.0852,0.1149,0.4315,0.0963,0.3734,0.5417,0.7868,0.8857,0.7333
05.01.,15,0.2079,0.9401,0.1378,0.375,0.8243,0.7478,0.1772,0.1548,0.053,0.2504,0.109,0.1627,0.5437,0.2342,0.3782,0.269,0.1002,0.6551,0.7091,0.5615,0.2452,0.6031,0.4027,0.431,0.1632,0.2072,0.7736,0.1008,0.1336,0.5007,0.1141,0.4228,0.4972,0.7716,0.9024,0.7347
05.01.,16,0.1728,0.9419,0.1368,0.3626,0.7398,0.7293,0.1906,0.153,0.0571,0.2108,0.1154,0.1664,0.5494,0.1942,0.3495,0.3028,0.115,0.6254,0.6598,0.5322,0.2597,0.6363,0.4636,0.4325,0.1702,0.2262,0.7877,0.1179,0.1516,0.5789,0.1332,0.4779,0.4549,0.7686,0.8996,0.7432
05.01.,17,0.1501,0.9439,0.1471,0.3307,0.6608,0.6957,0.2271,0.1442,0.0614,0.1761,0.1391,0.1598,0.5708,0.1547,0.3675,0.3539,0.1349,0.602,0.6388,0.494,0.2688,0.6858,0.5083,0.4186,0.1761,0.2442,0.8032,0.1278,0.161,0.6619,0.1484,0.513,0.4134,0.788,0.9012,0.7487
05.01.,18,0.1394,0.9444,0.1633,0.2924,0.5903,0.657,0.2958,0.1402,0.0667,0.1498,0.1969,0.1538,0.6031,0.1235,0.4063,0.4172,0.1556,0.5869,0.6324,0.4404,0.2762,0.7408,0.5314,0.4047,0.181,0.2605,0.8085,0.1361,0.1701,0.7325,0.1646,0.5405,0.3581,0.8347,0.9049,0.7521
05.01.,19,0.1406,0.9452,0.1766,0.2652,0.5249,0.6269,0.3689,0.1415,0.0732,0.1292,0.2579,0.1712,0.6485,0.1027,0.4547,0.4941,0.1817,0.5728,0.6277,0.3966,0.2962,0.7869,0.5469,0.3963,0.1838,0.2734,0.8,0.1435,0.1758,0.7858,0.1807,0.5547,0.3243,0.8747,0.9112,0.7532
05.01.,20,0.1473,0.9457,0.1784,0.2422,0.4717,0.5768,0.4356,0.1399,0.0762,0.1089,0.2989,0.2039,0.7093,0.0901,0.4811,0.5798,0.2017,0.5572,0.6078,0.3781,0.3257,0.8095,0.5732,0.3818,0.1833,0.2891,0.7621,0.1491,0.1842,0.822,0.1922,0.5539,0.3063,0.8936,0.9217,0.7534
05.01.,21,0.159,0.9461,0.1735,0.2278,0.4379,0.5117,0.4807,0.1405,0.0751,0.0953,0.3306,0.2317,0.7679,0.0842,0.4868,0.6609,0.2174,0.5389,0.5835,0.3878,0.3677,0.8026,0.6009,0.3715,0.1761,0.2975,0.6949,0.1534,0.1898,0.8441,0.2002,0.5363,0.2986,0.8931,0.9312,0.7512
05.01.,22,0.1838,0.9465,0.1705,0.2192,0.4097,0.4668,0.5073,0.1505,0.0728,0.0896,0.3527,0.2547,0.8047,0.0838,0.4933,0.7405,0.2342,0.5172,0.5695,0.4022,0.4138,0.7847,0.6308,0.3593,0.1669,0.3037,0.6025,0.158,0.1992,0.8518,0.208,0.5204,0.297,0.8792,0.9362,0.7478
05.01.,23,0.2229,0.947,0.1714,0.2212,0.3861,0.4495,0.5151,0.1747,0.0702,0.0866,0.3515,0.2756,0.8377,0.0974,0.5224,0.8161,0.264,0.4918,0.5892,0.3958,0.4648,0.7749,0.6636,0.3468,0.1577,0.3189,0.4989,0.1679,0.2111,0.8637,0.2119,0.5095,0.3095,0.859,0.9392,0.7548
05.01.,24,0.2695,0.946,0.1681,0.2181,0.3479,0.4276,0.4652,0.2051,0.0697,0.0834,0.3326,0.2403,0.8521,0.1106,0.5437,0.8591,0.2953,0.4481,0.6119,0.3694,0.4961,0.7554,0.6768,0.3243,0.1482,0.3262,0.3818,0.1694,0.2141,0.8632,0.1989,0.4912,0.3209,0.8115,0.9379,0.7453
06.01.,1,0.3242,0.9448,0.1677,0.217,0.3058,0.4064,0.3932,0.2417,0.0766,0.0849,0.3214,0.1904,0.8501,0.1163,0.5456,0.8849,0.3245,0.3963,0.6202,0.318,0.503,0.7259,0.6759,0.2932,0.1429,0.3315,0.2705,0.1695,0.2238,0.8616,0.1819,0.4606,0.3438,0.7389,0.9354,0.7386
06.01.,2,0.4047,0.9446,0.1708,0.2257,0.2739,0.3999,0.3448,0.2708,0.0781,0.0835,0.3325,0.1812,0.8544,0.1209,0.56,0.9,0.3498,0.3481,0.6392,0.2612,0.5203,0.7136,0.686,0.257,0.1406,0.3322,0.1748,0.1617,0.2428,0.8605,0.1653,0.4267,0.3822,0.6363,0.9378,0.7298
06.01.,3,0.503,0.9451,0.1762,0.2531,0.2533,0.4134,0.3142,0.2963,0.079,0.0862,0.3478,0.1914,0.8585,0.1217,0.5612,0.8998,0.3732,0.2977,0.6495,0.2699,0.5385,0.7108,0.6981,0.2292,0.1429,0.3357,0.113,0.1531,0.2612,0.8621,0.1478,0.3884,0.4241,0.5358,0.9395,0.7181
06.01.,4,0.5777,0.945,0.1802,0.3045,0.2392,0.4421,0.3074,0.3148,0.0825,0.0925,0.3647,0.211,0.8594,0.1217,0.5642,0.8803,0.3995,0.2471,0.646,0.3271,0.5551,0.7266,0.7083,0.2215,0.1529,0.3408,0.0854,0.1451,0.2801,0.8646,0.1319,0.35,0.4544,0.4374,0.9413,0.7099
06.01.,5,0.6322,0.9437,0.1703,0.3549,0.2126,0.4792,0.318,0.3223,0.0809,0.088,0.3774,0.217,0.8637,0.128,0.5642,0.8333,0.4355,0.1997,0.6267,0.3808,0.5676,0.7654,0.7162,0.2399,0.169,0.3492,0.1019,0.1419,0.2925,0.8749,0.1183,0.3064,0.4592,0.3425,0.9415,0.7011
06.01.,6,0.6645,0.9424,0.1576,0.3941,0.1895,0.5235,0.3402,0.3286,0.0803,0.0825,0.3967,0.2184,0.8759,0.1374,0.5607,0.77,0.4686,0.1582,0.6049,0.4519,0.5792,0.7989,0.7205,0.2783,0.191,0.3552,0.1782,0.1401,0.2944,0.8848,0.106,0.2689,0.4702,0.27,0.9423,0.6974
06.01.,7,0.6648,0.9411,0.1522,0.428,0.1811,0.5727,0.363,0.3216,0.0824,0.0748,0.4118,0.2252,0.8806,0.1422,0.5578,0.7054,0.5023,0.1268,0.5776,0.5114,0.5865,0.8248,0.7209,0.3217,0.2131,0.365,0.3345,0.1375,0.294,0.8995,0.0977,0.2352,0.4999,0.2215,0.9431,0.6965
06.01.,8,0.648,0.9403,0.1423,0.4495,0.179,0.6115,0.3684,0.2848,0.0868,0.0583,0.4247,0.2446,0.8901,0.1426,0.5604,0.6417,0.5333,0.1084,0.5508,0.5483,0.5915,0.8415,0.7137,0.36,0.2365,0.3712,0.5256,0.1335,0.2808,0.9074,0.0939,0.2114,0.5522,0.1857,0.9435,0.6992
06.01.,9,0.6008,0.9367,0.134,0.4641,0.1871,0.6409,0.3762,0.2285,0.0879,0.0487,0.4339,0.2716,0.8975,0.1397,0.5639,0.5757,0.5559,0.099,0.5159,0.5723,0.5854,0.8526,0.684,0.3941,0.2614,0.3763,0.6818,0.1271,0.2618,0.9037,0.0914,0.1886,0.6073,0.168,0.9407,0.6981
06.01.,10,0.53,0.9295,0.1268,0.4801,0.2026,0.6772,0.4036,0.1862,0.086,0.0454,0.4557,0.3009,0.9117,0.1303,0.5781,0.5206,0.5872,0.0951,0.4906,0.6,0.5733,0.8618,0.6413,0.4437,0.2868,0.375,0.7631,0.1196,0.2381,0.8937,0.0918,0.1657,0.6548,0.1692,0.9374,0.7004
06.01.,11,0.439,0.917,0.1132,0.5022,0.2195,0.7242,0.4576,0.1607,0.0819,0.0471,0.4781,0.3176,0.9131,0.117,0.5878,0.4693,0.6225,0.0928,0.463,0.6312,0.5534,0.8712,0.5977,0.5115,0.3029,0.3683,0.7857,0.1094,0.2113,0.8594,0.092,0.148,0.6712,0.1761,0.932,0.6949
06.01.,12,0.3523,0.8922,0.1011,0.5259,0.247,0.7624,0.5262,0.1514,0.0769,0.0514,0.5008,0.3272,0.9209,0.104,0.5997,0.426,0.6496,0.0879,0.4485,0.6601,0.5266,0.8897,0.5593,0.5854,0.3105,0.3617,0.7941,0.0982,0.1871,0.8092,0.0922,0.1286,0.6813,0.1823,0.9292,0.6994
06.01.,13,0.2792,0.8706,0.0956,0.5253,0.2756,0.7742,0.5584,0.1533,0.0738,0.0615,0.511,0.3458,0.9288,0.0943,0.5916,0.3788,0.6552,0.0808,0.4402,0.6651,0.4991,0.8695,0.5239,0.6365,0.3222,0.359,0.7881,0.0934,0.1693,0.7416,0.101,0.1118,0.6876,0.1896,0.9252,0.7057
06.01.,14,0.2394,0.8391,0.0981,0.5022,0.3029,0.7544,0.5842,0.16,0.0777,0.0788,0.5071,0.391,0.9275,0.0895,0.552,0.328,0.6354,0.0695,0.4448,0.6561,0.4821,0.8143,0.5088,0.6474,0.334,0.3592,0.7754,0.0941,0.1551,0.6683,0.1285,0.0975,0.7091,0.1936,0.9169,0.7023
06.01.,15,0.2288,0.8113,0.1186,0.4781,0.3315,0.7372,0.5801,0.1771,0.0911,0.1002,0.4973,0.4803,0.9321,0.0944,0.5018,0.2694,0.5929,0.0585,0.4618,0.6316,0.4747,0.7309,0.5119,0.6364,0.3561,0.374,0.7579,0.1046,0.1471,0.6015,0.1836,0.0869,0.7373,0.1972,0.9041,0.6982
06.01.,16,0.2305,0.7896,0.14,0.4455,0.3588,0.7329,0.5501,0.2126,0.1052,0.1078,0.4821,0.5877,0.9292,0.0995,0.4576,0.2103,0.5605,0.0506,0.4848,0.5844,0.468,0.6253,0.5206,0.6195,0.3824,0.3835,0.7277,0.1127,0.137,0.5369,0.261,0.0775,0.7617,0.1937,0.8863,0.6919
06.01.,17,0.2234,0.7715,0.1545,0.4037,0.3808,0.7606,0.5064,0.277,0.1134,0.0962,0.4782,0.6651,0.9188,0.0999,0.4327,0.1752,0.5563,0.0486,0.5062,0.5402,0.4626,0.568,0.526,0.6037,0.3948,0.3908,0.6972,0.114,0.131,0.4785,0.3435,0.0664,0.7849,0.1787,0.8686,0.6858
06.01.,18,0.2152,0.7454,0.1693,0.3568,0.3968,0.7985,0.4483,0.37,0.1184,0.0937,0.4746,0.7226,0.9048,0.0961,0.4158,0.1572,0.5692,0.0509,0.5315,0.5117,0.452,0.5497,0.5331,0.5823,0.3954,0.3853,0.67,0.1103,0.1235,0.425,0.4209,0.0586,0.7999,0.1731,0.8497,0.6735
06.01.,19,0.2235,0.7147,0.195,0.3269,0.4105,0.8396,0.3773,0.4898,0.1333,0.1178,0.471,0.7805,0.8858,0.0925,0.4071,0.1526,0.5836,0.0571,0.5512,0.5074,0.4448,0.5472,0.5462,0.5642,0.3798,0.3738,0.6465,0.1045,0.1172,0.3753,0.4901,0.0592,0.8134,0.1916,0.8417,0.6622
06.01.,20,0.2546,0.6769,0.2366,0.3128,0.4212,0.8808,0.3084,0.61,0.1709,0.1714,0.4532,0.8275,0.8635,0.09,0.4085,0.1497,0.5863,0.0648,0.5727,0.5237,0.4456,0.5296,0.562,0.539,0.358,0.3604,0.6276,0.0999,0.111,0.3269,0.5419,0.062,0.8294,0.2492,0.8339,0.656
06.01.,21,0.3152,0.6428,0.2857,0.3178,0.429,0.8998,0.2644,0.6879,0.2193,0.2625,0.4262,0.868,0.8356,0.0883,0.4145,0.1453,0.5792,0.068,0.5832,0.5456,0.4518,0.5033,0.5803,0.5094,0.3364,0.3415,0.6233,0.0954,0.1029,0.2808,0.5767,0.0664,0.8418,0.334,0.8376,0.6393
06.01.,22,0.386,0.6251,0.3168,0.3202,0.438,0.91,0.2795,0.7401,0.2641,0.3574,0.4062,0.8991,0.8036,0.0851,0.4361,0.1429,0.5727,0.0651,0.5949,0.5722,0.4673,0.4821,0.5922,0.4768,0.3181,0.3247,0.6347,0.0924,0.0959,0.2423,0.6034,0.0743,0.8545,0.4207,0.8454,0.6228
06.01.,23,0.4658,0.6349,0.3359,0.3025,0.4622,0.9121,0.3948,0.7897,0.2824,0.4409,0.3939,0.9218,0.7745,0.0834,0.4697,0.145,0.5746,0.0586,0.6185,0.6094,0.4946,0.4821,0.6008,0.4409,0.3122,0.3169,0.6558,0.094,0.0938,0.222,0.6251,0.093,0.8615,0.5202,0.8649,0.6083
