,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NON1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.2461,0.3329,0.6901,0.3663,0.161,0.3036,0.7087,0.5633,0.2915,0.729,0.2623,0.3512,0.7464,0.6516,0.3919,0.1632,0.6152,0.6854,0.3416,0.4048,0.677,0.1739,0.3569,0.7569,0.2348,0.694,0.5956,0.3326,0.2967,0.7879,0.2804,0.3159,0.809,0.5576,0.3459,0.4978
03.01.,24,0.248,0.3758,0.6786,0.3727,0.1726,0.2967,0.6831,0.5665,0.2783,0.7267,0.2618,0.3553,0.7527,0.6445,0.3911,0.1621,0.6291,0.6772,0.3589,0.4693,0.666,0.1777,0.3524,0.7757,0.2558,0.6999,0.6773,0.3502,0.2889,0.8041,0.2857,0.3181,0.8133,0.4467,0.3756,0.4773
04.01.,1,0.2637,0.425,0.6746,0.3655,0.1996,0.2759,0.6572,0.5757,0.2669,0.7232,0.266,0.3561,0.7581,0.6506,0.3957,0.1607,0.6543,0.6816,0.3778,0.5409,0.6596,0.1842,0.3432,0.798,0.2677,0.7142,0.7092,0.3552,0.292,0.8173,0.2853,0.3211,0.8156,0.365,0.4286,0.467
04.01.,2,0.3038,0.4583,0.6617,0.3541,0.204,0.2749,0.6267,0.5916,0.2661,0.7204,0.269,0.3552,0.7571,0.6532,0.3984,0.1524,0.6605,0.688,0.4019,0.6014,0.6444,0.1823,0.3265,0.8148,0.2666,0.7173,0.6809,0.3491,0.285,0.8208,0.2783,0.3225,0.8169,0.3197,0.4482,0.4422
04.01.,3,0.3495,0.488,0.6544,0.3525,0.2108,0.2763,0.599,0.6086,0.2632,0.721,0.2778,0.3578,0.765,0.6654,0.4059,0.1429,0.6622,0.6899,0.4176,0.6581,0.632,0.181,0.3058,0.8251,0.2644,0.7182,0.4543,0.3482,0.2779,0.8166,0.2724,0.3315,0.8106,0.3116,0.4602,0.4306
04.01.,4,0.3942,0.5197,0.6398,0.336,0.2129,0.2852,0.5607,0.6173,0.2634,0.7185,0.2801,0.3539,0.7852,0.6664,0.4075,0.137,0.6631,0.6846,0.4372,0.7005,0.6158,0.1844,0.2761,0.8258,0.2713,0.7005,0.3581,0.3494,0.2731,0.7836,0.2605,0.3421,0.8009,0.3318,0.4776,0.4071
04.01.,5,0.4181,0.5557,0.6267,0.3241,0.2166,0.2998,0.5091,0.6295,0.2726,0.7114,0.2689,0.3472,0.8015,0.6591,0.4007,0.1358,0.6573,0.6681,0.449,0.7353,0.5975,0.1821,0.2529,0.8229,0.2737,0.6907,0.3764,0.3493,0.2664,0.7276,0.2511,0.345,0.7867,0.3752,0.4883,0.3844
04.01.,6,0.4494,0.5978,0.6111,0.3146,0.2295,0.338,0.4509,0.6503,0.279,0.7027,0.2617,0.3513,0.8132,0.6436,0.4031,0.1367,0.6476,0.6588,0.4669,0.7666,0.5713,0.1768,0.231,0.8201,0.2808,0.678,0.5441,0.3519,0.2582,0.6642,0.2381,0.3482,0.7791,0.3982,0.5002,0.3776
04.01.,7,0.4759,0.6164,0.6153,0.3197,0.2345,0.3992,0.4018,0.6597,0.2819,0.7005,0.2644,0.3476,0.7594,0.6349,0.4125,0.1462,0.6313,0.6385,0.4898,0.7924,0.5508,0.1784,0.2141,0.8154,0.2927,0.666,0.5908,0.3661,0.2527,0.5909,0.2355,0.3632,0.7711,0.4453,0.5015,0.3697
04.01.,8,0.5067,0.6137,0.6138,0.3364,0.2551,0.3971,0.3488,0.6703,0.279,0.7035,0.279,0.3394,0.753,0.633,0.4147,0.1492,0.6115,0.6308,0.5125,0.8153,0.5292,0.1737,0.198,0.8118,0.2978,0.6727,0.5886,0.3865,0.242,0.5313,0.23,0.3734,0.771,0.469,0.5044,0.3589
04.01.,9,0.5362,0.6025,0.6201,0.3774,0.2895,0.395,0.2974,0.6726,0.282,0.7088,0.3037,0.3284,0.7382,0.6512,0.4317,0.1538,0.6023,0.6279,0.5312,0.8197,0.5172,0.1768,0.195,0.8081,0.3023,0.6769,0.5797,0.4131,0.2381,0.4742,0.2306,0.3858,0.7742,0.4597,0.5036,0.3537
04.01.,10,0.5364,0.5778,0.6227,0.4296,0.3125,0.385,0.2482,0.6651,0.2762,0.7135,0.321,0.3176,0.7525,0.6793,0.4339,0.1575,0.5939,0.6318,0.5391,0.8088,0.4948,0.1723,0.1881,0.8057,0.3022,0.6808,0.3687,0.4189,0.2436,0.4189,0.2397,0.3875,0.7742,0.429,0.4927,0.3352
04.01.,11,0.5324,0.56,0.6341,0.4977,0.3245,0.3866,0.2279,0.6619,0.2787,0.7161,0.3335,0.3161,0.8012,0.7264,0.4486,0.1734,0.5996,0.6269,0.5566,0.7806,0.4722,0.1686,0.1893,0.8028,0.292,0.6685,0.3775,0.4388,0.2664,0.3869,0.286,0.3968,0.774,0.3385,0.4959,0.3337
04.01.,12,0.5017,0.5695,0.6413,0.5644,0.312,0.3673,0.2167,0.6661,0.2787,0.7207,0.3355,0.3148,0.8102,0.7756,0.4563,0.1841,0.6067,0.6293,0.5701,0.7626,0.4525,0.1483,0.1851,0.7967,0.2729,0.6667,0.3775,0.4505,0.2887,0.3677,0.3595,0.4086,0.7771,0.3122,0.5058,0.32
04.01.,13,0.471,0.5858,0.6394,0.5972,0.3128,0.3362,0.2213,0.6657,0.2717,0.7249,0.3295,0.3062,0.8196,0.7985,0.4499,0.2038,0.6084,0.6332,0.5673,0.774,0.4211,0.1245,0.1683,0.7774,0.2558,0.6579,0.3872,0.4461,0.3007,0.369,0.4421,0.4208,0.77,0.2797,0.4979,0.2988
04.01.,14,0.4463,0.5967,0.6293,0.6115,0.3377,0.2969,0.2491,0.6606,0.2571,0.7258,0.3264,0.3059,0.8325,0.8113,0.4496,0.2163,0.6197,0.6447,0.5733,0.7883,0.3945,0.1055,0.1526,0.7753,0.239,0.6448,0.3872,0.4511,0.2873,0.3882,0.5239,0.4206,0.7643,0.257,0.487,0.2802
04.01.,15,0.4359,0.6157,0.6146,0.6145,0.3784,0.2733,0.2973,0.6622,0.2427,0.7262,0.3258,0.2989,0.8412,0.8172,0.4433,0.2153,0.6263,0.6541,0.5768,0.7941,0.358,0.0945,0.1349,0.7797,0.2294,0.6369,0.3872,0.4513,0.2637,0.4001,0.5727,0.4171,0.7629,0.2539,0.4638,0.2588
04.01.,16,0.4161,0.6189,0.589,0.6184,0.3934,0.253,0.3466,0.662,0.2185,0.7267,0.3384,0.2816,0.8437,0.8215,0.4238,0.2203,0.6196,0.6642,0.5678,0.7868,0.3164,0.0848,0.1253,0.8143,0.2141,0.6272,0.3871,0.4525,0.2296,0.4029,0.5884,0.4016,0.7617,0.2774,0.4208,0.2301
04.01.,17,0.3895,0.6235,0.5807,0.6229,0.4233,0.2283,0.3883,0.6628,0.2059,0.7156,0.3424,0.2712,0.8434,0.8202,0.4021,0.2195,0.6129,0.6811,0.566,0.7874,0.2755,0.0798,0.1188,0.8398,0.1965,0.6008,0.3845,0.4628,0.2259,0.3914,0.5816,0.3732,0.7578,0.3052,0.3718,0.2231
04.01.,18,0.3662,0.6405,0.5623,0.6232,0.4342,0.2292,0.4234,0.6611,0.1946,0.6916,0.348,0.2661,0.8408,0.8155,0.372,0.2244,0.6117,0.7053,0.5682,0.7878,0.2439,0.0772,0.1173,0.8446,0.1859,0.5884,0.3519,0.4758,0.2234,0.3761,0.5663,0.3486,0.7495,0.3019,0.3253,0.2061
04.01.,19,0.346,0.6368,0.5542,0.6246,0.4373,0.245,0.4616,0.6607,0.1883,0.675,0.3444,0.2567,0.8406,0.809,0.3501,0.2244,0.6033,0.7269,0.5718,0.7856,0.2142,0.0785,0.108,0.847,0.1732,0.5835,0.3302,0.4883,0.2276,0.3615,0.545,0.3216,0.7375,0.2948,0.2801,0.2086
04.01.,20,0.3525,0.6391,0.5422,0.6246,0.4456,0.2669,0.4975,0.6623,0.1847,0.6597,0.3517,0.2432,0.7125,0.7969,0.3369,0.2259,0.5917,0.744,0.5787,0.7776,0.1829,0.0804,0.1024,0.848,0.1689,0.5832,0.3259,0.4849,0.2217,0.3535,0.5243,0.3013,0.7242,0.2923,0.2232,0.2192
04.01.,21,0.37,0.6433,0.5174,0.6157,0.4543,0.2736,0.5175,0.6535,0.1755,0.6589,0.3411,0.23,0.6815,0.7912,0.3223,0.2222,0.5742,0.7627,0.5822,0.7582,0.1552,0.0838,0.0979,0.8486,0.1657,0.5819,0.3929,0.477,0.2101,0.3629,0.5003,0.2857,0.716,0.2895,0.1682,0.2242
04.01.,22,0.3839,0.642,0.5116,0.6086,0.4673,0.3015,0.541,0.6337,0.1727,0.6529,0.3493,0.2144,0.5956,0.7871,0.3076,0.2286,0.5632,0.7785,0.5909,0.7462,0.1395,0.0891,0.0967,0.8487,0.1618,0.5817,0.4806,0.4758,0.2005,0.3752,0.4826,0.2688,0.7134,0.2951,0.1289,0.2488
04.01.,23,0.387,0.6495,0.4994,0.6098,0.4721,0.3429,0.5477,0.6138,0.1693,0.6593,0.348,0.2094,0.3854,0.7863,0.297,0.2416,0.5318,0.7913,0.5989,0.74,0.1359,0.1009,0.1009,0.7077,0.167,0.5818,0.848,0.4773,0.1878,0.3725,0.4734,0.2642,0.7202,0.2979,0.1105,0.2719
04.01.,24,0.3739,0.6647,0.4955,0.6182,0.4837,0.3821,0.5398,0.5925,0.1683,0.6652,0.3536,0.1977,0.38,0.7826,0.3011,0.2549,0.5319,0.8015,0.6088,0.7158,0.124,0.1075,0.0995,0.7076,0.1681,0.5816,0.7333,0.4883,0.1929,0.3819,0.4727,0.2466,0.7289,0.3027,0.116,0.3025
05.01.,1,0.3558,0.6887,0.4984,0.623,0.4876,0.4239,0.5357,0.5779,0.1725,0.6742,0.3506,0.1923,0.3683,0.7831,0.3056,0.2727,0.5287,0.8101,0.6269,0.6949,0.1145,0.1289,0.1017,0.7074,0.1788,0.5983,0.6744,0.515,0.2021,0.3985,0.4702,0.2313,0.75,0.3145,0.1385,0.3359
05.01.,2,0.3437,0.7051,0.4978,0.6222,0.4982,0.472,0.534,0.5587,0.1664,0.6641,0.3515,0.1897,0.3615,0.7789,0.2973,0.2916,0.5095,0.8164,0.6346,0.6477,0.0976,0.1603,0.0999,0.7063,0.1727,0.5919,0.6782,0.5185,0.2199,0.403,0.4593,0.1991,0.757,0.3284,0.1699,0.3655
05.01.,3,0.3358,0.7185,0.4985,0.6208,0.5048,0.5606,0.5325,0.5424,0.1568,0.6601,0.3503,0.1771,0.3636,0.7723,0.2913,0.3176,0.5032,0.8173,0.6467,0.6087,0.0876,0.1928,0.1032,0.7054,0.1724,0.5928,0.7125,0.5072,0.26,0.384,0.4377,0.1744,0.7604,0.3434,0.237,0.4079
05.01.,4,0.3449,0.7317,0.5059,0.6161,0.521,0.6515,0.5203,0.5331,0.1514,0.6464,0.3458,0.1728,0.374,0.7697,0.2916,0.3308,0.4916,0.8225,0.6541,0.564,0.0799,0.2162,0.1067,0.6961,0.1826,0.5829,0.6984,0.5041,0.2983,0.3711,0.4197,0.1587,0.7573,0.3667,0.3334,0.4399
05.01.,5,0.3543,0.752,0.5192,0.6082,0.5389,0.7215,0.4988,0.5155,0.1476,0.6469,0.3445,0.1674,0.4092,0.7615,0.2875,0.3539,0.4894,0.8251,0.6485,0.5245,0.0755,0.2398,0.117,0.6785,0.1888,0.5732,0.6555,0.5159,0.3171,0.3587,0.3973,0.1529,0.7471,0.3872,0.4639,0.4613
05.01.,6,0.373,0.7669,0.533,0.5979,0.5683,0.7637,0.4726,0.509,0.1484,0.6491,0.3394,0.1653,0.4229,0.7528,0.2859,0.3703,0.4939,0.8277,0.6398,0.4897,0.0695,0.2596,0.1289,0.7935,0.1897,0.5629,0.6074,0.5461,0.3396,0.3555,0.3753,0.1519,0.743,0.4059,0.5485,0.4849
05.01.,7,0.3932,0.7793,0.5537,0.5817,0.6027,0.7722,0.4496,0.4995,0.1546,0.6626,0.3331,0.1685,0.4369,0.7478,0.3038,0.386,0.5025,0.8311,0.6377,0.4846,0.0675,0.2788,0.1415,0.7692,0.196,0.5437,0.5713,0.5886,0.3591,0.3369,0.3449,0.1524,0.743,0.4199,0.6009,0.509
05.01.,8,0.4099,0.7865,0.5642,0.5531,0.638,0.765,0.4458,0.4949,0.1557,0.6733,0.3267,0.1801,0.44,0.741,0.3204,0.4143,0.5042,0.8336,0.6485,0.4901,0.0664,0.2929,0.1488,0.7501,0.1985,0.5534,0.5212,0.6287,0.3867,0.336,0.3087,0.165,0.7494,0.4457,0.6234,0.5261
05.01.,9,0.403,0.7921,0.5799,0.508,0.6587,0.7145,0.4526,0.4944,0.1607,0.6844,0.3235,0.2061,0.4405,0.7378,0.3382,0.4388,0.5223,0.8337,0.6614,0.5154,0.0585,0.3171,0.1526,0.7259,0.2049,0.5581,0.4878,0.6574,0.4201,0.3711,0.2778,0.1704,0.7564,0.4744,0.6442,0.5359
05.01.,10,0.3753,0.7971,0.5782,0.4678,0.6636,0.6578,0.4511,0.4893,0.1628,0.6861,0.3153,0.2624,0.5447,0.7368,0.3505,0.4685,0.5267,0.8364,0.6662,0.5407,0.0509,0.3396,0.1527,0.7073,0.2176,0.553,0.4607,0.666,0.4473,0.42,0.2369,0.1804,0.7609,0.4767,0.665,0.5352
05.01.,11,0.3221,0.8038,0.5783,0.4344,0.6389,0.6245,0.4537,0.4806,0.1673,0.6875,0.3075,0.3675,0.5449,0.7268,0.3611,0.5033,0.5492,0.8394,0.6794,0.5687,0.047,0.3756,0.1669,0.6871,0.2338,0.5641,0.4376,0.6637,0.4921,0.5069,0.2264,0.1995,0.7733,0.4851,0.6882,0.5408
05.01.,12,0.2384,0.8101,0.5836,0.4146,0.572,0.6391,0.4519,0.4815,0.1642,0.6835,0.3047,0.4865,0.6971,0.7285,0.3659,0.5346,0.5607,0.8387,0.6922,0.5968,0.0364,0.4119,0.1671,0.6673,0.2414,0.5772,0.427,0.666,0.5444,0.5759,0.2164,0.2316,0.786,0.495,0.26,0.5355
05.01.,13,0.1711,0.8165,0.5931,0.3957,0.5049,0.6739,0.4557,0.4685,0.1574,0.6759,0.291,0.5708,0.8482,0.7187,0.3681,0.5637,0.5697,0.8348,0.6937,0.616,0.0241,0.4556,0.1585,0.6405,0.249,0.5735,0.4228,0.6658,0.5899,0.6228,0.2077,0.271,0.7952,0.5161,0.3049,0.5057
05.01.,14,0.1453,0.8173,0.5876,0.3807,0.494,0.7207,0.4791,0.4603,0.1514,0.666,0.2792,0.6013,0.8438,0.7082,0.3661,0.5911,0.5876,0.8286,0.6909,0.6176,0.0235,0.501,0.1504,0.6112,0.2596,0.5716,0.4277,0.682,0.6307,0.6212,0.2093,0.3134,0.7999,0.5387,0.3584,0.471
05.01.,15,0.1358,0.8169,0.5828,0.366,0.5115,0.7583,0.4749,0.4507,0.1438,0.648,0.2642,0.6037,0.8355,0.6898,0.3525,0.6155,0.6144,0.8218,0.6858,0.606,0.0222,0.5648,0.1429,0.5791,0.2652,0.5531,0.4366,0.7001,0.6514,0.5972,0.2051,0.3392,0.8064,0.5481,0.534,0.4265
05.01.,16,0.1316,0.8159,0.572,0.3502,0.5343,0.7636,0.4723,0.4311,0.1336,0.6461,0.242,0.5845,0.7259,0.6712,0.35,0.625,0.6336,0.8043,0.6684,0.5805,0.0259,0.6078,0.1425,0.54,0.2605,0.5268,0.4475,0.7134,0.6658,0.5548,0.1965,0.3582,0.8083,0.558,0.5454,0.382
05.01.,17,0.1143,0.818,0.5691,0.3478,0.5527,0.7552,0.4817,0.4178,0.1277,0.6367,0.2202,0.5538,0.7233,0.6439,0.3448,0.6369,0.6447,0.7845,0.6557,0.5567,0.0251,0.6465,0.1586,0.4915,0.2708,0.5088,0.4685,0.7337,0.6926,0.4988,0.1829,0.366,0.8068,0.5798,0.5449,0.3471
05.01.,18,0.1004,0.8216,0.5845,0.3609,0.5584,0.7381,0.503,0.4113,0.1261,0.6363,0.2104,0.5199,0.7224,0.6299,0.3445,0.6512,0.6658,0.7613,0.6527,0.5414,0.0279,0.662,0.1813,0.4482,0.2854,0.498,0.4902,0.7402,0.7153,0.4725,0.1725,0.3729,0.8016,0.6075,0.8474,0.3128
05.01.,19,0.0994,0.8226,0.5986,0.3582,0.5487,0.7164,0.531,0.4097,0.1237,0.6266,0.2056,0.4841,0.7156,0.6211,0.3485,0.6561,0.6916,0.7495,0.6484,0.5272,0.0312,0.6678,0.2142,0.4157,0.311,0.4971,0.5159,0.7328,0.7381,0.4605,0.1628,0.3874,0.7944,0.6195,0.843,0.286
05.01.,20,0.0919,0.8213,0.6159,0.3453,0.5332,0.6929,0.561,0.4052,0.1172,0.6306,0.2048,0.5023,0.6952,0.6133,0.3497,0.6692,0.7128,0.7456,0.6471,0.5092,0.0367,0.6702,0.2275,0.3843,0.3436,0.4935,0.5289,0.7115,0.7614,0.4788,0.1596,0.3969,0.7904,0.6176,0.811,0.2541
05.01.,21,0.0901,0.8166,0.6464,0.3261,0.5195,0.6718,0.6008,0.3893,0.1118,0.6483,0.1985,0.5302,0.663,0.6121,0.348,0.6709,0.7381,0.7424,0.6473,0.5011,0.0407,0.6699,0.241,0.368,0.3755,0.4877,0.5275,0.6734,0.7788,0.4922,0.1681,0.3917,0.7902,0.5947,0.6256,0.2191
05.01.,22,0.0934,0.812,0.6509,0.3089,0.4906,0.651,0.6485,0.3881,0.1061,0.6496,0.1926,0.5342,0.7501,0.6103,0.3515,0.6764,0.7578,0.7341,0.6585,0.4929,0.05,0.6683,0.2485,0.3602,0.4063,0.4882,0.5138,0.6387,0.7906,0.5004,0.1787,0.374,0.7865,0.5621,0.628,0.199
05.01.,23,0.0994,0.8075,0.6501,0.2995,0.4576,0.6276,0.688,0.3819,0.1055,0.6515,0.1928,0.4964,0.7374,0.6083,0.364,0.6805,0.7705,0.7207,0.6623,0.4881,0.0557,0.6744,0.2593,0.3789,0.4281,0.4852,0.4876,0.5876,0.7957,0.5051,0.1948,0.3498,0.7899,0.5243,0.5256,0.179
05.01.,24,0.1173,0.805,0.654,0.3153,0.4119,0.6105,0.7004,0.3864,0.103,0.6607,0.1856,0.4421,0.7279,0.6047,0.3708,0.6847,0.7867,0.7062,0.6691,0.478,0.0576,0.6835,0.2682,0.4034,0.4482,0.5004,0.4719,0.561,0.7927,0.5063,0.1977,0.3244,0.7934,0.4807,0.2227,0.1645
06.01.,1,0.1463,0.7967,0.6605,0.3192,0.3875,0.5887,0.7194,0.3849,0.1076,0.6682,0.1885,0.3766,0.7133,0.6116,0.3823,0.6957,0.8027,0.6954,0.6879,0.4767,0.0614,0.6967,0.2773,0.4602,0.4613,0.5053,0.4652,0.5665,0.785,0.5126,0.1902,0.2955,0.7989,0.4312,0.3277,0.1531
06.01.,2,0.1928,0.7935,0.6649,0.3239,0.3837,0.5736,0.7424,0.3816,0.0993,0.6652,0.1902,0.3207,0.6966,0.6129,0.387,0.6952,0.8111,0.6767,0.6916,0.4649,0.0644,0.7171,0.2749,0.4951,0.4545,0.4961,0.468,0.5603,0.7696,0.5143,0.166,0.2597,0.797,0.3711,0.3278,0.1356
06.01.,3,0.2406,0.7897,0.6694,0.3236,0.3972,0.5586,0.7738,0.3864,0.0992,0.6677,0.1937,0.2931,0.675,0.6203,0.3875,0.6998,0.8131,0.6554,0.6895,0.4424,0.0681,0.7439,0.2534,0.534,0.4328,0.4954,0.4678,0.5515,0.7599,0.519,0.1467,0.25,0.7855,0.3091,0.3279,0.13
06.01.,4,0.2884,0.7846,0.6693,0.3247,0.4042,0.5366,0.7993,0.3821,0.0987,0.6555,0.1922,0.2675,0.6428,0.6168,0.3787,0.6959,0.8166,0.6281,0.6798,0.443,0.0742,0.7519,0.242,0.5735,0.4126,0.487,0.4803,0.5408,0.7541,0.5138,0.1207,0.2399,0.7682,0.2787,0.3279,0.1235
06.01.,5,0.316,0.7781,0.6593,0.3452,0.4137,0.5094,0.7952,0.375,0.1004,0.6465,0.1879,0.2569,0.5908,0.6034,0.3821,0.6918,0.8184,0.608,0.6745,0.4555,0.0854,0.7551,0.2272,0.6078,0.3809,0.477,0.4675,0.5218,0.7472,0.524,0.1054,0.2301,0.7475,0.2803,0.3279,0.1219
06.01.,6,0.3352,0.7698,0.6471,0.372,0.4222,0.4898,0.7598,0.3726,0.1119,0.6397,0.1817,0.2457,0.5195,0.5981,0.3783,0.6816,0.818,0.5814,0.6628,0.4655,0.0867,0.7441,0.2241,0.6235,0.3561,0.4731,0.4522,0.517,0.7431,0.528,0.0939,0.2164,0.7294,0.321,0.3869,0.1309
06.01.,7,0.3521,0.7642,0.6407,0.3908,0.4249,0.4827,0.772,0.365,0.119,0.6271,0.1709,0.2332,0.4612,0.5927,0.3825,0.6755,0.8212,0.5575,0.6584,0.4724,0.093,0.7346,0.2194,0.6307,0.3284,0.4798,0.4226,0.5205,0.7428,0.5273,0.09,0.2004,0.7163,0.3706,0.3869,0.1471
06.01.,8,0.3715,0.7641,0.6326,0.3954,0.4227,0.4806,0.4779,0.349,0.1195,0.6217,0.1524,0.223,0.4456,0.6002,0.3882,0.6713,0.8217,0.5385,0.6582,0.4846,0.0896,0.7303,0.2003,0.642,0.3016,0.4825,0.388,0.5191,0.7424,0.5232,0.0851,0.1952,0.7016,0.4105,0.3861,0.1682
06.01.,9,0.3998,0.7642,0.6309,0.3973,0.4259,0.4781,0.4839,0.3475,0.1269,0.6195,0.1407,0.236,0.4841,0.6183,0.3948,0.6753,0.8238,0.5289,0.6624,0.5028,0.0914,0.6925,0.1687,0.6542,0.2798,0.5001,0.3688,0.5192,0.7415,0.513,0.0914,0.1839,0.6925,0.4373,0.3851,0.1928
06.01.,10,0.4196,0.7634,0.6308,0.401,0.4156,0.4676,0.4859,0.3339,0.1345,0.6137,0.1238,0.2659,0.5348,0.6213,0.4106,0.6751,0.8296,0.5166,0.6635,0.5216,0.0971,0.6465,0.1367,0.66,0.2616,0.4943,0.3522,0.5147,0.741,0.4949,0.1049,0.1925,0.6701,0.4608,0.3831,0.222
06.01.,11,0.4222,0.7591,0.6411,0.4121,0.4063,0.4436,0.4937,0.3194,0.1502,0.6074,0.1142,0.2951,0.5856,0.6372,0.4234,0.6578,0.8332,0.5157,0.6724,0.5464,0.1144,0.5915,0.1119,0.6778,0.2564,0.4935,0.3341,0.5127,0.7408,0.4795,0.1438,0.2176,0.6612,0.4961,0.3785,0.2506
06.01.,12,0.4148,0.7577,0.6622,0.4267,0.3873,0.4107,0.7857,0.3223,0.1584,0.6047,0.104,0.333,0.6323,0.647,0.4401,0.6464,0.8344,0.5242,0.6716,0.5722,0.1354,0.5169,0.0811,0.6935,0.2368,0.4984,0.3232,0.521,0.7397,0.4816,0.1666,0.2391,0.6453,0.5295,0.3737,0.2696
06.01.,13,0.4154,0.7572,0.6754,0.4643,0.3696,0.3844,0.7765,0.315,0.1611,0.5982,0.1012,0.3705,0.6781,0.6523,0.4395,0.6399,0.8346,0.5352,0.6698,0.6014,0.1606,0.4499,0.062,0.696,0.2242,0.4863,0.3094,0.53,0.7394,0.4885,0.1864,0.2489,0.6295,0.5703,0.3699,0.2873
06.01.,14,0.4398,0.7571,0.691,0.4887,0.3541,0.3498,0.7727,0.3147,0.1572,0.5926,0.1111,0.4048,0.6936,0.651,0.4413,0.6257,0.8353,0.5385,0.6704,0.6121,0.1737,0.3825,0.0518,0.6923,0.2185,0.475,0.299,0.5347,0.7394,0.4857,0.2023,0.2639,0.6276,0.6231,0.3686,0.3037
06.01.,15,0.4828,0.7556,0.6953,0.5191,0.3319,0.3147,0.764,0.3146,0.1473,0.5873,0.1308,0.4463,0.6941,0.6475,0.4299,0.6266,0.8362,0.5523,0.6706,0.6331,0.1843,0.3359,0.0512,0.6778,0.2073,0.4467,0.2818,0.5616,0.7387,0.4711,0.2119,0.2581,0.6172,0.6597,0.3688,0.3318
06.01.,16,0.5063,0.7482,0.7063,0.5239,0.3072,0.288,0.7451,0.3153,0.1371,0.5784,0.1529,0.5051,0.6805,0.6415,0.4226,0.6125,0.8364,0.556,0.6616,0.6423,0.2008,0.3004,0.0461,0.6602,0.2024,0.4164,0.2592,0.5761,0.7145,0.45,0.2069,0.2591,0.6006,0.6998,0.3684,0.3439
06.01.,17,0.4956,0.7432,0.6988,0.5221,0.2905,0.2789,0.7485,0.3069,0.1429,0.5723,0.1679,0.606,0.6804,0.6365,0.4084,0.6008,0.8364,0.5586,0.6619,0.6539,0.2078,0.2912,0.0475,0.6482,0.2114,0.3956,0.2248,0.5887,0.7086,0.4228,0.207,0.2752,0.5748,0.7353,0.3673,0.3586
06.01.,18,0.4664,0.7387,0.6865,0.52,0.2706,0.2889,0.7577,0.3075,0.1549,0.5591,0.1864,0.6599,0.6992,0.6185,0.4046,0.5842,0.8342,0.5629,0.6569,0.6673,0.2159,0.3082,0.0471,0.6381,0.2233,0.3825,0.1889,0.5882,0.7037,0.385,0.209,0.2742,0.5659,0.7537,0.3687,0.3772
06.01.,19,0.44,0.7365,0.6574,0.5207,0.2621,0.3353,0.5014,0.3043,0.1656,0.5673,0.2068,0.6477,0.731,0.6031,0.3954,0.5662,0.8345,0.5656,0.655,0.6787,0.2234,0.3218,0.0468,0.6383,0.2328,0.368,0.1682,0.5882,0.6897,0.3561,0.2078,0.2907,0.5598,0.7431,0.38,0.3947
06.01.,20,0.4179,0.7396,0.6517,0.5192,0.2566,0.4136,0.4888,0.3112,0.1746,0.564,0.2414,0.6512,0.7407,0.6,0.3837,0.5467,0.8383,0.5597,0.6497,0.6978,0.2315,0.353,0.0458,0.6466,0.2469,0.3529,0.1573,0.5908,0.6863,0.3154,0.2069,0.2871,0.5721,0.7117,0.4565,0.4177
06.01.,21,0.3761,0.7377,0.6403,0.5122,0.258,0.5041,0.4796,0.3099,0.1792,0.5584,0.2815,0.6481,0.7192,0.588,0.378,0.5245,0.8386,0.5455,0.6352,0.7105,0.2339,0.3755,0.0488,0.6652,0.2547,0.3388,0.1605,0.5988,0.5978,0.2855,0.2165,0.2899,0.5815,0.6553,0.4863,0.4401
06.01.,22,0.3378,0.7385,0.6502,0.5122,0.2546,0.5068,0.4851,0.3158,0.1897,0.5521,0.3301,0.6724,0.6739,0.5749,0.372,0.4897,0.8405,0.5271,0.6248,0.7214,0.2308,0.3935,0.0588,0.6797,0.2719,0.3322,0.1747,0.5966,0.5909,0.2688,0.2309,0.2958,0.5972,0.572,0.4883,0.4587
06.01.,23,0.2841,0.6857,0.6879,0.5101,0.2651,0.5406,0.3819,0.3244,0.2044,0.5382,0.3852,0.7089,0.6325,0.5665,0.3747,0.4579,0.8419,0.5049,0.617,0.7282,0.2196,0.405,0.0764,0.691,0.276,0.3342,0.1821,0.5731,0.5939,0.2722,0.2541,0.3071,0.6057,0.4816,0.5416,0.4716
