,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,NOM1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.0099,0.5465,0.5452,0.7942,0.2338,0.0629,0.4148,0.7725,0.2582,0.0449,0.4215,0.0179,0.4688,0.1979,0.1102,0.1553,0.7061,0.2691,0.494,0.6213,0.0128,0.4275,0.2447,0.6635,0.802,0.5264,0.8442,0.2185,0.0821,0.8444,0.8231,0.4144,0.8333,0.432,0.2403,0.3752
03.01.,24,0.0143,0.6026,0.4619,0.7888,0.2132,0.0715,0.327,0.7707,0.2606,0.044,0.349,0.0372,0.5569,0.223,0.1073,0.1106,0.6728,0.2751,0.4816,0.632,0.0188,0.4944,0.1884,0.7055,0.7856,0.5152,0.8419,0.2029,0.078,0.84,0.8368,0.4559,0.825,0.3006,0.2806,0.3594
04.01.,1,0.0236,0.6519,0.4182,0.7841,0.2115,0.0467,0.2534,0.7777,0.2747,0.046,0.2885,0.0596,0.6093,0.2633,0.1004,0.0874,0.6346,0.2966,0.4905,0.6647,0.0244,0.4924,0.151,0.7215,0.7556,0.5008,0.845,0.1883,0.0788,0.8343,0.8432,0.4819,0.802,0.238,0.3439,0.3662
04.01.,2,0.0361,0.6749,0.4105,0.7789,0.2098,0.0809,0.2049,0.786,0.2733,0.0491,0.2438,0.0808,0.6252,0.3087,0.1161,0.0836,0.6006,0.3309,0.5393,0.7204,0.0296,0.4436,0.1089,0.7353,0.7263,0.4709,0.8487,0.1804,0.0857,0.8272,0.8469,0.4763,0.7861,0.2447,0.4136,0.3528
04.01.,3,0.0674,0.6947,0.428,0.7695,0.2111,0.2919,0.1493,0.8023,0.2797,0.0535,0.2111,0.1212,0.6481,0.3683,0.1386,0.084,0.5579,0.3793,0.5686,0.7653,0.0394,0.3418,0.0674,0.7361,0.6935,0.4578,0.8497,0.1854,0.0883,0.827,0.8487,0.4381,0.7749,0.3285,0.5054,0.3419
04.01.,4,0.1038,0.7096,0.4097,0.7604,0.2134,0.5625,0.1222,0.8127,0.287,0.0661,0.1812,0.1429,0.7027,0.423,0.1352,0.0979,0.4832,0.4249,0.6035,0.7889,0.0479,0.3221,0.0475,0.7397,0.6538,0.4273,0.8499,0.1838,0.0907,0.8249,0.8495,0.3773,0.7725,0.5023,0.6514,0.329
04.01.,5,0.1234,0.6994,0.392,0.7624,0.2146,0.7571,0.099,0.8265,0.2973,0.0909,0.1412,0.1689,0.7737,0.473,0.1157,0.1116,0.4225,0.4573,0.6278,0.8117,0.0555,0.3822,0.036,0.7385,0.5957,0.3908,0.6984,0.186,0.0934,0.8233,0.8497,0.2771,0.784,0.7428,0.7952,0.3208
04.01.,6,0.1434,0.6818,0.3629,0.759,0.2301,0.724,0.0879,0.8322,0.2961,0.1274,0.1072,0.1894,0.8128,0.5361,0.0883,0.1264,0.358,0.4729,0.6429,0.8213,0.0718,0.4891,0.0345,0.7345,0.5022,0.349,0.3064,0.1899,0.0916,0.8153,0.8498,0.1947,0.7986,0.842,0.8346,0.3137
04.01.,7,0.1698,0.6652,0.376,0.7543,0.2546,0.2663,0.0811,0.8357,0.2962,0.1763,0.0991,0.1983,0.8323,0.6827,0.0769,0.1482,0.3369,0.4994,0.6522,0.8298,0.0773,0.5534,0.0324,0.7282,0.4388,0.3182,0.1151,0.1978,0.0963,0.8033,0.8497,0.1542,0.8107,0.6207,0.8422,0.3018
04.01.,8,0.2028,0.6553,0.4602,0.7503,0.2621,0.2272,0.071,0.8354,0.2975,0.2312,0.0912,0.1967,0.8373,0.794,0.0713,0.1658,0.3214,0.5248,0.6667,0.8381,0.0797,0.5667,0.0329,0.7109,0.3879,0.2929,0.1151,0.2107,0.1003,0.7854,0.8496,0.1164,0.8232,0.3419,0.841,0.2956
04.01.,9,0.2488,0.645,0.577,0.7406,0.259,0.3326,0.0601,0.8305,0.2815,0.2649,0.0854,0.1921,0.8421,0.8303,0.064,0.1723,0.3063,0.5423,0.6778,0.8413,0.0742,0.554,0.0334,0.6755,0.3331,0.2671,0.1151,0.2272,0.0977,0.7719,0.8495,0.096,0.833,0.1151,0.8322,0.2818
04.01.,10,0.2853,0.6311,0.631,0.733,0.2612,0.7887,0.0564,0.8213,0.2694,0.2917,0.08,0.2194,0.8454,0.841,0.0656,0.1807,0.2999,0.5569,0.6792,0.8431,0.072,0.4868,0.0345,0.6085,0.3074,0.2562,0.1151,0.2253,0.099,0.7534,0.8483,0.0928,0.8355,0.115,0.8157,0.2726
04.01.,11,0.3242,0.5959,0.6526,0.7261,0.2748,0.7331,0.0576,0.8132,0.2533,0.315,0.0706,0.2779,0.8474,0.8375,0.0629,0.1941,0.3249,0.5708,0.6792,0.8427,0.0689,0.3576,0.0339,0.6067,0.2688,0.235,0.1151,0.2197,0.0935,0.7358,0.8468,0.1001,0.8406,0.1149,0.7997,0.2488
04.01.,12,0.3454,0.5474,0.6502,0.7251,0.2721,0.6646,0.0592,0.8061,0.2372,0.326,0.0624,0.346,0.8488,0.8374,0.0526,0.2064,0.3654,0.5913,0.6875,0.8368,0.0644,0.2132,0.0352,0.6763,0.2253,0.2073,0.1161,0.21,0.085,0.7307,0.8455,0.1112,0.8446,0.2183,0.7812,0.2306
04.01.,13,0.4216,0.4889,0.6359,0.7223,0.2768,0.5225,0.0692,0.7959,0.2264,0.3326,0.0531,0.3606,0.8493,0.8395,0.041,0.2386,0.46,0.6016,0.6956,0.8265,0.0692,0.1036,0.0433,0.7783,0.2063,0.1987,0.1438,0.2121,0.0757,0.7286,0.8398,0.1392,0.8467,0.3436,0.7558,0.2178
04.01.,14,0.6229,0.4415,0.5908,0.7243,0.2721,0.3985,0.0893,0.7795,0.2312,0.3881,0.0551,0.3518,0.8497,0.8386,0.0386,0.3009,0.5688,0.6216,0.6991,0.8114,0.0803,0.0465,0.0617,0.83,0.1833,0.1865,0.1612,0.2051,0.075,0.7203,0.8287,0.1778,0.8467,0.8129,0.7231,0.2045
04.01.,15,0.7672,0.398,0.5341,0.7267,0.2679,0.3236,0.1265,0.7462,0.2388,0.4631,0.0672,0.3014,0.8498,0.8245,0.053,0.3319,0.6291,0.6409,0.7201,0.7868,0.0908,0.0306,0.0831,0.8453,0.1669,0.1876,0.1612,0.2146,0.0803,0.7084,0.8089,0.2233,0.8466,0.8493,0.6831,0.1987
04.01.,16,0.797,0.3579,0.4582,0.7248,0.2671,0.2922,0.1643,0.712,0.2553,0.5321,0.0723,0.2483,0.8498,0.7625,0.0661,0.3441,0.652,0.6344,0.7403,0.7484,0.0875,0.0245,0.0986,0.849,0.1573,0.1902,0.161,0.2327,0.0876,0.692,0.7735,0.2703,0.846,0.8491,0.6275,0.1894
04.01.,17,0.7845,0.3471,0.3368,0.7241,0.2608,0.2501,0.1951,0.6619,0.263,0.5752,0.081,0.2078,0.8498,0.6611,0.0829,0.301,0.657,0.6443,0.7614,0.7257,0.081,0.0092,0.1121,0.8492,0.1491,0.1848,0.2218,0.2399,0.0923,0.6659,0.7027,0.2784,0.8401,0.8488,0.5268,0.1713
04.01.,18,0.7395,0.3501,0.2618,0.716,0.2518,0.2623,0.2171,0.6081,0.2571,0.5956,0.0807,0.1951,0.8498,0.6152,0.0949,0.2298,0.6372,0.6459,0.777,0.714,0.0663,0.0005,0.1196,0.8491,0.1245,0.1653,0.2224,0.2351,0.0946,0.6037,0.5649,0.2777,0.8348,0.8483,0.3696,0.1452
04.01.,19,0.6944,0.362,0.2272,0.707,0.2514,0.3126,0.223,0.5094,0.2494,0.5917,0.0745,0.1947,0.8498,0.6235,0.1204,0.19,0.6224,0.701,0.7881,0.7086,0.0582,0.0014,0.1312,0.8487,0.1138,0.1658,0.2364,0.2326,0.0974,0.5514,0.4467,0.2735,0.8296,0.848,0.2502,0.133
04.01.,20,0.6523,0.3403,0.2093,0.6967,0.2512,0.4359,0.2155,0.399,0.2419,0.5632,0.0643,0.1954,0.8497,0.5992,0.1501,0.1864,0.6201,0.7635,0.7985,0.6279,0.0575,0.0057,0.1479,0.8484,0.0966,0.1793,0.2674,0.2401,0.096,0.5332,0.339,0.2913,0.8261,0.8461,0.1512,0.1137
04.01.,21,0.605,0.3262,0.1678,0.6875,0.2445,0.6326,0.1794,0.3001,0.216,0.5134,0.0537,0.195,0.8497,0.589,0.1542,0.1799,0.6122,0.8007,0.8077,0.5901,0.0559,0.0303,0.1634,0.8477,0.0814,0.1927,0.6437,0.2387,0.0889,0.5253,0.2408,0.3167,0.8324,0.8429,0.1044,0.1024
04.01.,22,0.5526,0.3305,0.1463,0.6776,0.254,0.7935,0.1571,0.2298,0.2075,0.4737,0.0432,0.2007,0.8497,0.6108,0.1706,0.1878,0.6035,0.8126,0.8163,0.7732,0.0514,0.0917,0.2081,0.8458,0.0699,0.2013,0.772,0.2409,0.0864,0.5167,0.182,0.3392,0.8388,0.8378,0.1044,0.1019
04.01.,23,0.499,0.4033,0.1337,0.6661,0.2848,0.8476,0.1447,0.2016,0.2034,0.4557,0.0272,0.2383,0.8498,0.6218,0.2076,0.2121,0.5802,0.8191,0.826,0.8461,0.0418,0.2338,0.2753,0.8452,0.0657,0.2095,0.7831,0.2469,0.0865,0.489,0.1281,0.3705,0.8439,0.84,0.1298,0.1084
04.01.,24,0.452,0.4998,0.127,0.6524,0.3359,0.8429,0.1392,0.1758,0.194,0.469,0.0171,0.2909,0.8496,0.5783,0.2254,0.2166,0.5156,0.8114,0.8328,0.8496,0.0259,0.4851,0.357,0.8412,0.0611,0.2162,0.8085,0.2512,0.0819,0.4606,0.0952,0.3676,0.8466,0.8432,0.198,0.1199
05.01.,1,0.391,0.5611,0.1307,0.6355,0.4026,0.7243,0.1512,0.1656,0.2005,0.4873,0.0087,0.3354,0.8492,0.5267,0.2513,0.2439,0.4276,0.7925,0.8318,0.8498,0.0185,0.5793,0.4139,0.8277,0.06,0.223,0.683,0.2597,0.0883,0.439,0.0817,0.3763,0.8486,0.8463,0.3339,0.157
05.01.,2,0.295,0.5912,0.12,0.6188,0.4681,0.7211,0.1408,0.1436,0.199,0.5121,0.0041,0.3613,0.8485,0.4849,0.2582,0.2809,0.3413,0.7779,0.8344,0.8498,0.0122,0.5919,0.4547,0.8043,0.0598,0.2445,0.683,0.2685,0.0926,0.4143,0.0592,0.3459,0.8491,0.8481,0.4917,0.2171
05.01.,3,0.2052,0.5982,0.1375,0.5989,0.5917,0.8376,0.1421,0.1289,0.1972,0.5099,0.0035,0.3718,0.8481,0.4512,0.262,0.3256,0.2849,0.7671,0.836,0.8395,0.01,0.5459,0.4827,0.7779,0.0537,0.2574,0.683,0.2804,0.0937,0.3804,0.0476,0.3087,0.8496,0.8494,0.7219,0.2816
05.01.,4,0.1213,0.6084,0.1761,0.5826,0.7508,0.8471,0.1283,0.1251,0.1912,0.5111,0.0025,0.3687,0.8483,0.4426,0.2596,0.3987,0.2485,0.7667,0.8346,0.839,0.0095,0.4615,0.5055,0.7298,0.0477,0.3032,0.683,0.2815,0.0952,0.3554,0.0447,0.2841,0.8497,0.8498,0.8295,0.3421
05.01.,5,0.0751,0.6229,0.2318,0.5557,0.7995,0.849,0.1154,0.1217,0.1845,0.4861,0.0041,0.3689,0.8478,0.4533,0.2539,0.4526,0.2409,0.7768,0.8319,0.8391,0.0082,0.4345,0.5429,0.6858,0.0303,0.336,0.683,0.2791,0.0972,0.3653,0.0516,0.2948,0.8499,0.8499,0.8486,0.3873
05.01.,6,0.0524,0.628,0.3382,0.5212,0.814,0.8481,0.1105,0.1315,0.1854,0.4507,0.0072,0.36,0.8465,0.4702,0.2669,0.5055,0.2545,0.7785,0.8265,0.8391,0.0083,0.4345,0.5764,0.6539,0.0268,0.3808,0.8084,0.2797,0.0963,0.3883,0.061,0.3281,0.8498,0.8499,0.8496,0.4084
05.01.,7,0.0393,0.6215,0.4293,0.4752,0.812,0.8468,0.1213,0.1565,0.1968,0.4167,0.0109,0.3648,0.8452,0.4622,0.3172,0.5523,0.2904,0.7854,0.8188,0.8391,0.0052,0.4314,0.5949,0.6089,0.0276,0.4011,0.8079,0.298,0.1036,0.4095,0.0744,0.3601,0.8497,0.8435,0.8495,0.4407
05.01.,8,0.029,0.6017,0.477,0.3986,0.7971,0.8483,0.1368,0.1757,0.2057,0.401,0.0217,0.4246,0.8455,0.4329,0.4214,0.5713,0.3507,0.7781,0.8051,0.8389,0.0041,0.384,0.6137,0.5874,0.0214,0.4541,0.8329,0.3189,0.1086,0.4532,0.087,0.3523,0.8494,0.7877,0.8486,0.4693
05.01.,9,0.0218,0.5291,0.4636,0.3053,0.7558,0.8492,0.1485,0.1844,0.1923,0.3721,0.0423,0.4697,0.8452,0.3628,0.5348,0.601,0.396,0.7755,0.7977,0.8388,0.0066,0.3412,0.6299,0.5764,0.0182,0.4735,0.8433,0.3396,0.108,0.4681,0.0981,0.3278,0.8466,0.7298,0.8473,0.4941
05.01.,10,0.0146,0.4832,0.4328,0.2262,0.7113,0.8495,0.1622,0.1922,0.1857,0.3286,0.0885,0.518,0.8458,0.3095,0.5786,0.6444,0.4209,0.762,0.7912,0.8495,0.0026,0.2947,0.633,0.5949,0.0245,0.5093,0.8367,0.3706,0.1085,0.4801,0.1247,0.3226,0.8363,0.7291,0.8469,0.5272
05.01.,11,0.0085,0.5164,0.3797,0.1771,0.6535,0.8492,0.1851,0.1932,0.1746,0.2865,0.1704,0.565,0.8467,0.3006,0.5997,0.7044,0.4169,0.7493,0.7889,0.8493,0.0005,0.2694,0.6434,0.6101,0.0239,0.5324,0.8341,0.3843,0.109,0.5128,0.1667,0.3221,0.8201,0.7941,0.848,0.5487
05.01.,12,0.0042,0.5922,0.3302,0.1392,0.555,0.8488,0.1958,0.2015,0.1532,0.2579,0.2651,0.6128,0.8475,0.3152,0.6013,0.7267,0.4026,0.7289,0.7884,0.849,0.0002,0.2503,0.6556,0.6282,0.0192,0.5339,0.8324,0.3806,0.0994,0.5411,0.2216,0.3549,0.8087,0.7663,0.849,0.5554
05.01.,13,0.008,0.6675,0.2692,0.0974,0.4493,0.8491,0.2076,0.2184,0.1314,0.2226,0.3659,0.6311,0.8481,0.3317,0.6013,0.7409,0.3797,0.6674,0.7857,0.848,0.0005,0.2303,0.6667,0.6228,0.0289,0.5347,0.8296,0.3526,0.1006,0.549,0.2969,0.3844,0.7887,0.6419,0.8495,0.5637
05.01.,14,0.0147,0.7252,0.237,0.0677,0.4176,0.8166,0.2168,0.2425,0.1177,0.199,0.3725,0.6436,0.849,0.3283,0.6165,0.7567,0.3702,0.5882,0.787,0.8466,0.0013,0.2005,0.6825,0.5971,0.0599,0.5478,0.8269,0.3252,0.0983,0.5348,0.3519,0.4188,0.7475,0.6566,0.8498,0.5466
05.01.,15,0.0331,0.7654,0.2121,0.0586,0.4137,0.6482,0.2317,0.2978,0.1123,0.189,0.3151,0.6553,0.8495,0.3101,0.6433,0.7739,0.3695,0.424,0.792,0.8423,0.0017,0.1894,0.7037,0.5682,0.1107,0.5317,0.8237,0.3328,0.1043,0.5098,0.3994,0.4445,0.7079,0.722,0.8499,0.5232
05.01.,16,0.0905,0.7921,0.2029,0.0548,0.4055,0.3095,0.2491,0.3514,0.1129,0.1678,0.2553,0.6702,0.8498,0.3127,0.6673,0.7946,0.3562,0.2948,0.7995,0.8341,0.0056,0.1759,0.7177,0.4953,0.1704,0.5164,0.8057,0.3552,0.1115,0.4672,0.4341,0.4394,0.6576,0.7682,0.7244,0.4784
05.01.,17,0.1751,0.7966,0.2011,0.0533,0.4101,0.3407,0.2847,0.3824,0.1273,0.151,0.2361,0.6815,0.8499,0.3198,0.6866,0.8129,0.3387,0.2006,0.8051,0.815,0.0153,0.1783,0.7209,0.4436,0.2283,0.4816,0.7728,0.3983,0.1185,0.4394,0.4628,0.4448,0.6018,0.7783,0.2898,0.4427
05.01.,18,0.3368,0.7902,0.2008,0.0495,0.3942,0.5381,0.3132,0.4254,0.1351,0.1183,0.2395,0.6838,0.8499,0.3352,0.6989,0.824,0.3116,0.1458,0.8121,0.7621,0.0247,0.1871,0.7123,0.427,0.265,0.453,0.689,0.4415,0.114,0.4248,0.4777,0.441,0.5606,0.7443,0.224,0.4013
05.01.,19,0.5132,0.7777,0.2168,0.0488,0.3876,0.8376,0.3329,0.4631,0.128,0.0924,0.2544,0.6781,0.8499,0.3945,0.7083,0.8309,0.2874,0.1241,0.8129,0.6486,0.0362,0.2131,0.6899,0.4357,0.3029,0.4465,0.5042,0.464,0.123,0.4085,0.5242,0.4575,0.5583,0.6906,0.2186,0.3661
05.01.,20,0.5551,0.7743,0.2229,0.0486,0.3757,0.833,0.3536,0.5124,0.1239,0.0719,0.2893,0.6665,0.8499,0.4634,0.7187,0.8334,0.2651,0.1343,0.8129,0.5283,0.0411,0.3062,0.6551,0.3961,0.3779,0.4203,0.2968,0.4366,0.1253,0.3879,0.54,0.47,0.5417,0.5857,0.2186,0.3394
05.01.,21,0.5213,0.774,0.2252,0.0489,0.3556,0.8347,0.3578,0.5448,0.1015,0.0577,0.3294,0.6421,0.8499,0.5144,0.7198,0.8337,0.2512,0.1914,0.8087,0.4311,0.0421,0.444,0.5877,0.3465,0.4356,0.3999,0.1327,0.3829,0.1321,0.3811,0.5008,0.4884,0.5397,0.4589,0.1151,0.3022
05.01.,22,0.4894,0.7745,0.236,0.0435,0.333,0.8382,0.348,0.5785,0.091,0.0467,0.3492,0.6054,0.8499,0.4855,0.7184,0.8276,0.2506,0.2618,0.8044,0.4149,0.0397,0.551,0.4694,0.3233,0.4967,0.377,0.0422,0.3273,0.1392,0.3738,0.4676,0.4757,0.5529,0.364,0.1151,0.2942
05.01.,23,0.5362,0.7775,0.256,0.0437,0.3483,0.8447,0.3586,0.571,0.0782,0.0354,0.3716,0.5959,0.8499,0.385,0.7274,0.8256,0.2844,0.2364,0.8031,0.4526,0.0414,0.6101,0.3775,0.3523,0.5416,0.3655,0.0076,0.316,0.1585,0.3937,0.4108,0.4347,0.5926,0.2909,0.1151,0.3062
05.01.,24,0.5933,0.7695,0.2617,0.0418,0.3556,0.8479,0.3615,0.5417,0.0641,0.0241,0.3726,0.6081,0.8499,0.282,0.7166,0.8127,0.3389,0.1605,0.7907,0.5864,0.0429,0.6155,0.271,0.3971,0.5346,0.3469,0.0243,0.3108,0.1776,0.4031,0.3344,0.3794,0.6235,0.2356,0.1151,0.3187
06.01.,1,0.6502,0.7646,0.2771,0.0538,0.3869,0.8481,0.3874,0.4877,0.0619,0.0192,0.3788,0.6405,0.8247,0.244,0.7076,0.7881,0.3964,0.0967,0.7766,0.7348,0.0509,0.6019,0.2146,0.4473,0.516,0.3574,0.1005,0.3306,0.1894,0.4259,0.2963,0.3617,0.6519,0.2095,0.1296,0.3327
06.01.,2,0.6594,0.7524,0.2808,0.0848,0.3809,0.8484,0.4477,0.4117,0.0543,0.0209,0.3648,0.6671,0.7381,0.2542,0.7135,0.766,0.4829,0.0814,0.7688,0.8232,0.0622,0.5835,0.1665,0.4701,0.4625,0.3536,0.2905,0.346,0.1869,0.4345,0.241,0.3451,0.6643,0.2075,0.1296,0.3357
06.01.,3,0.6333,0.7462,0.2894,0.1492,0.3823,0.849,0.5396,0.3373,0.0488,0.0236,0.381,0.6918,0.7244,0.2846,0.71,0.7294,0.5332,0.0772,0.7591,0.8351,0.0936,0.5351,0.1285,0.4798,0.4007,0.3604,0.5166,0.3517,0.1718,0.4266,0.1887,0.3378,0.6701,0.2246,0.1296,0.3492
06.01.,4,0.5964,0.7434,0.3109,0.247,0.3971,0.8491,0.6513,0.286,0.0404,0.0269,0.4056,0.7165,0.7098,0.3042,0.7182,0.6964,0.5473,0.0902,0.7452,0.833,0.1362,0.418,0.1147,0.4887,0.3456,0.3631,0.7126,0.363,0.1509,0.3997,0.1528,0.3166,0.6851,0.2683,0.1296,0.3616
06.01.,5,0.4721,0.7461,0.3449,0.3338,0.4048,0.849,0.7375,0.2289,0.0317,0.0307,0.4222,0.751,0.7098,0.3066,0.7222,0.627,0.544,0.105,0.7361,0.8215,0.1714,0.3388,0.1006,0.4843,0.2904,0.3677,0.7349,0.3648,0.1449,0.3529,0.135,0.2561,0.6938,0.3168,0.1296,0.3901
06.01.,6,0.3575,0.7488,0.3653,0.4143,0.4154,0.8472,0.7918,0.1931,0.0229,0.0328,0.4221,0.7956,0.7098,0.307,0.7309,0.4758,0.5292,0.1186,0.7251,0.7953,0.2171,0.3706,0.0972,0.4726,0.2621,0.3758,0.7059,0.3617,0.1283,0.2846,0.1099,0.1932,0.7214,0.3704,0.1296,0.4222
06.01.,7,0.2775,0.7531,0.3613,0.4375,0.4302,0.8403,0.8212,0.1796,0.0164,0.0437,0.3909,0.825,0.7096,0.2933,0.7363,0.2664,0.5132,0.1361,0.7182,0.7787,0.2441,0.5776,0.0994,0.4548,0.2103,0.3844,0.6736,0.3501,0.1186,0.2262,0.0947,0.1426,0.7437,0.3649,0.1768,0.4561
06.01.,8,0.249,0.754,0.3031,0.3936,0.4489,0.8296,0.8386,0.1664,0.0103,0.048,0.3547,0.8387,0.7089,0.2973,0.7461,0.1768,0.5248,0.1467,0.699,0.7609,0.2598,0.7874,0.0965,0.4549,0.1675,0.4065,0.6573,0.3401,0.1003,0.1911,0.0792,0.1097,0.7637,0.3107,0.3564,0.466
06.01.,9,0.2425,0.7565,0.2491,0.3011,0.4467,0.8175,0.8406,0.1654,0.0073,0.0602,0.3037,0.8437,0.7079,0.3055,0.7609,0.15,0.5384,0.1374,0.6795,0.738,0.2443,0.8203,0.086,0.4488,0.1145,0.4232,0.6301,0.3196,0.0787,0.1904,0.0729,0.0871,0.7805,0.2414,0.414,0.4506
06.01.,10,0.2408,0.7651,0.2148,0.2396,0.4206,0.8098,0.8289,0.1692,0.0068,0.0823,0.2428,0.8474,0.828,0.308,0.7651,0.1449,0.5467,0.1119,0.6434,0.7017,0.2334,0.8288,0.0836,0.4531,0.0846,0.4272,0.5846,0.3098,0.0672,0.2002,0.0815,0.0836,0.7854,0.175,0.7146,0.4083
06.01.,11,0.2576,0.7709,0.2205,0.2168,0.3921,0.8086,0.7318,0.1829,0.0044,0.1029,0.2182,0.8487,0.8392,0.3209,0.7744,0.1414,0.5442,0.0806,0.6198,0.6659,0.2352,0.8301,0.0764,0.4708,0.0708,0.4468,0.516,0.2932,0.0573,0.2371,0.1037,0.0977,0.7836,0.1735,0.7407,0.3697
06.01.,12,0.2379,0.7766,0.2433,0.2441,0.3725,0.8125,0.4835,0.2019,0.0018,0.1228,0.1975,0.8344,0.8304,0.3361,0.7861,0.1453,0.5415,0.0467,0.6069,0.6374,0.239,0.8296,0.076,0.4696,0.0542,0.4501,0.4355,0.2675,0.0411,0.2801,0.1338,0.1276,0.7805,0.2004,0.7683,0.3145
06.01.,13,0.2291,0.7846,0.3059,0.2884,0.3517,0.8138,0.3595,0.2289,0.0005,0.1544,0.1834,0.7242,0.8173,0.3458,0.7905,0.1722,0.5383,0.023,0.5905,0.6135,0.2613,0.8226,0.0779,0.4498,0.0499,0.4279,0.3518,0.2657,0.036,0.3444,0.1785,0.1824,0.7721,0.2561,0.7655,0.2521
06.01.,14,0.2236,0.788,0.3732,0.3207,0.3295,0.8198,0.2661,0.267,0.0002,0.2152,0.1747,0.7244,0.8012,0.3434,0.8009,0.206,0.5463,0.0111,0.5924,0.6016,0.2976,0.8008,0.0723,0.428,0.0458,0.4145,0.306,0.2726,0.033,0.3709,0.2275,0.2565,0.7732,0.3276,0.7962,0.2139
06.01.,15,0.2157,0.7919,0.5162,0.3381,0.3339,0.8284,0.1993,0.3276,0.0009,0.2762,0.1683,0.4453,0.7878,0.3303,0.8069,0.2894,0.5622,0.0047,0.5937,0.6115,0.3432,0.7728,0.0595,0.3849,0.0445,0.3947,0.292,0.2945,0.0351,0.4133,0.2663,0.3697,0.7759,0.4533,0.8316,0.1849
06.01.,16,0.2133,0.7929,0.6689,0.3377,0.3368,0.8341,0.1752,0.4005,0.0055,0.3788,0.1642,0.237,0.7702,0.3083,0.8187,0.3401,0.5848,0.0048,0.6078,0.6466,0.3603,0.713,0.0554,0.3265,0.0394,0.3851,0.298,0.3123,0.039,0.4146,0.2706,0.4785,0.7797,0.6342,0.8377,0.1532
06.01.,17,0.21,0.7929,0.769,0.334,0.3335,0.8406,0.2086,0.5072,0.0132,0.4736,0.1617,0.229,0.7468,0.2889,0.8224,0.3255,0.6147,0.0065,0.6519,0.7075,0.3773,0.5865,0.0518,0.2838,0.0349,0.3866,0.2738,0.3306,0.0502,0.4187,0.2118,0.5857,0.7897,0.7442,0.8389,0.1326
06.01.,18,0.21,0.7914,0.8135,0.318,0.3291,0.8459,0.274,0.6649,0.0135,0.6178,0.156,0.2286,0.6944,0.2521,0.8271,0.2622,0.6462,0.0059,0.6802,0.7408,0.3771,0.3183,0.0473,0.2667,0.0234,0.3897,0.2096,0.3473,0.0614,0.4111,0.1422,0.6725,0.7913,0.7537,0.8411,0.1048
06.01.,19,0.2136,0.7874,0.8345,0.2961,0.3252,0.8472,0.3522,0.7992,0.0199,0.7333,0.1517,0.2298,0.6059,0.2417,0.8282,0.2066,0.6642,0.0022,0.6885,0.7411,0.3426,0.2031,0.0438,0.2443,0.0163,0.3856,0.1201,0.3409,0.0638,0.3952,0.0938,0.7615,0.7966,0.7466,0.8432,0.0825
06.01.,20,0.234,0.7832,0.844,0.2576,0.3236,0.8475,0.4372,0.8302,0.0254,0.7417,0.1314,0.7116,0.477,0.2273,0.8325,0.1674,0.6689,0.0008,0.6885,0.7188,0.2812,0.2043,0.0375,0.2006,0.0154,0.3807,0.0535,0.3343,0.0648,0.3636,0.0603,0.806,0.8017,0.748,0.8461,0.0782
06.01.,21,0.2437,0.7767,0.846,0.2106,0.3177,0.8474,0.5171,0.8372,0.0307,0.7286,0.1059,0.7419,0.3773,0.2441,0.834,0.1338,0.6684,0.0008,0.6794,0.6602,0.2026,0.2385,0.0337,0.1589,0.0187,0.3803,0.0213,0.3395,0.0673,0.3444,0.041,0.8236,0.811,0.7593,0.8475,0.0734
06.01.,22,0.2617,0.7746,0.8458,0.1741,0.3112,0.845,0.5826,0.8363,0.0326,0.6979,0.0909,0.7673,0.3292,0.2659,0.8335,0.1103,0.6618,0.0011,0.6581,0.584,0.1679,0.2778,0.0272,0.1352,0.0249,0.3745,0.0131,0.3332,0.0677,0.3081,0.022,0.8296,0.8205,0.83,0.8483,0.0769
06.01.,23,0.2981,0.7743,0.8475,0.1561,0.3293,0.8405,0.6162,0.8388,0.0335,0.642,0.0825,0.7687,0.3723,0.2985,0.8347,0.0897,0.6581,0.0147,0.641,0.5906,0.1879,0.2675,0.0329,0.1151,0.0379,0.3813,0.0293,0.333,0.0745,0.2754,0.0154,0.837,0.8319,0.8484,0.8489,0.0734
