,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,MK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,MK00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
03.01.,23,0.0097,0.0003,0.0265,0.1812,0.159,0.0625,0.0783,0.0066,0.1339,0.0958,0.0404,0.2853,0.2238,0.1013,0.105,0.4572,0.0345,0.1224,0.2341,0.4694,0.077,0.0883,0.0861,0.0527,0.0135,0.0145,0.1184,0.0577,0.0355,0.3157,0.0924,0.0625,0.0034,0.1593,0.5945,0.2874
03.01.,24,0.0076,0.0002,0.0265,0.1642,0.1726,0.0662,0.0699,0.0131,0.1147,0.101,0.0282,0.2985,0.2318,0.0725,0.0937,0.5045,0.0321,0.0955,0.4044,0.3482,0.0836,0.0671,0.0678,0.0687,0.0176,0.0147,0.11,0.0511,0.0314,0.3219,0.0864,0.0782,0.0038,0.1503,0.6371,0.2913
04.01.,1,0.0067,0.0001,0.023,0.1366,0.183,0.0657,0.0557,0.0237,0.1042,0.1029,0.0212,0.2975,0.2639,0.0523,0.0842,0.516,0.0327,0.0872,0.5802,0.3353,0.0933,0.0491,0.0568,0.0902,0.0253,0.0154,0.1053,0.0399,0.0245,0.3366,0.0844,0.0909,0.0039,0.1459,0.6369,0.2913
04.01.,2,0.0059,0.0001,0.0216,0.1024,0.1933,0.0593,0.0494,0.0394,0.1058,0.1027,0.0173,0.2879,0.2899,0.0396,0.079,0.5385,0.0479,0.0745,0.5886,0.4571,0.1088,0.0391,0.0554,0.1073,0.0427,0.0174,0.1033,0.0282,0.0204,0.3467,0.0895,0.0979,0.005,0.1495,0.6143,0.2934
04.01.,3,0.0053,0.0002,0.0201,0.0691,0.2022,0.0506,0.0474,0.0578,0.1129,0.0997,0.016,0.2734,0.333,0.0323,0.0762,0.5016,0.0852,0.0617,0.5173,0.6291,0.1242,0.0316,0.0544,0.116,0.0718,0.021,0.1004,0.0182,0.0175,0.3639,0.0996,0.101,0.0075,0.154,0.6075,0.3086
04.01.,4,0.0052,0.0001,0.016,0.0437,0.173,0.0451,0.0484,0.0598,0.1257,0.0932,0.0154,0.2395,0.393,0.0274,0.0724,0.4163,0.1465,0.0527,0.4303,0.7232,0.1274,0.0266,0.0559,0.1292,0.101,0.0256,0.0962,0.0113,0.016,0.3603,0.1038,0.0963,0.0111,0.1535,0.547,0.3199
04.01.,5,0.0042,0.0003,0.0117,0.0313,0.1329,0.0422,0.0533,0.0373,0.1449,0.0912,0.0146,0.209,0.4721,0.0292,0.0703,0.3008,0.2041,0.0497,0.397,0.7076,0.1247,0.0229,0.0557,0.1309,0.1235,0.0295,0.0928,0.0069,0.0136,0.3511,0.1048,0.0899,0.0179,0.1486,0.4877,0.3334
04.01.,6,0.0038,0.0007,0.008,0.0194,0.0914,0.038,0.0635,0.0151,0.1582,0.0865,0.0123,0.2023,0.5566,0.0332,0.0653,0.2201,0.2253,0.0474,0.4067,0.6555,0.1138,0.0198,0.0569,0.1293,0.1396,0.033,0.0941,0.0051,0.0121,0.3304,0.1041,0.0815,0.0268,0.14,0.4191,0.3312
04.01.,7,0.0047,0.0016,0.0067,0.0098,0.0776,0.0259,0.076,0.0057,0.1551,0.0713,0.0109,0.1831,0.6559,0.0309,0.0552,0.1995,0.2247,0.0372,0.3822,0.7387,0.0989,0.0189,0.0577,0.1172,0.1438,0.0358,0.0973,0.0098,0.0124,0.3249,0.103,0.0714,0.0324,0.1238,0.3057,0.3481
04.01.,8,0.0076,0.003,0.0077,0.003,0.0949,0.0103,0.0753,0.0037,0.1186,0.0444,0.0113,0.1588,0.7489,0.0176,0.0439,0.317,0.2763,0.0228,0.3625,0.9111,0.0888,0.0235,0.0603,0.1063,0.1649,0.0358,0.1058,0.016,0.0131,0.3736,0.1033,0.0628,0.0302,0.1001,0.2551,0.4446
04.01.,9,0.0119,0.0041,0.01,0.0029,0.126,0.0025,0.0694,0.0034,0.0618,0.0187,0.0115,0.0974,0.8346,0.0087,0.029,0.5407,0.3189,0.0083,0.2876,0.946,0.0739,0.0246,0.0695,0.0767,0.1654,0.0273,0.1125,0.0184,0.0128,0.4236,0.0928,0.0484,0.0202,0.0652,0.204,0.5403
04.01.,10,0.0092,0.0036,0.0111,0.0055,0.173,0.0003,0.0622,0.002,0.03,0.0059,0.0106,0.0357,0.7233,0.0125,0.0142,0.6877,0.341,0.0011,0.2107,0.9458,0.0745,0.0208,0.0749,0.0487,0.1494,0.0157,0.1119,0.0143,0.0099,0.4517,0.074,0.039,0.0084,0.0345,0.1717,0.6082
04.01.,11,0.0057,0.0064,0.0235,0.0169,0.2578,0.0002,0.0852,0.0036,0.031,0.007,0.0108,0.0153,0.6528,0.036,0.0084,0.5993,0.312,0.001,0.2374,0.9468,0.1052,0.0175,0.0763,0.0349,0.1531,0.0126,0.138,0.0194,0.0131,0.4243,0.0686,0.0521,0.0072,0.02,0.2018,0.6196
04.01.,12,0.0022,0.0079,0.0421,0.036,0.2919,0.0003,0.0994,0.0055,0.0558,0.0146,0.0107,0.0088,0.642,0.089,0.0048,0.5307,0.3041,0.0022,0.2963,0.9419,0.1354,0.0117,0.0645,0.0283,0.1564,0.0094,0.1711,0.0285,0.0169,0.3981,0.0597,0.0719,0.0061,0.0102,0.2778,0.6462
04.01.,13,0.003,0.0112,0.0494,0.0751,0.3134,0.0009,0.0892,0.0071,0.1048,0.0288,0.014,0.0118,0.6988,0.1729,0.0032,0.4905,0.3428,0.0055,0.3534,0.9385,0.1515,0.0128,0.0463,0.0288,0.178,0.0081,0.217,0.046,0.0216,0.4118,0.0504,0.1023,0.009,0.0054,0.3243,0.6787
04.01.,14,0.0027,0.0122,0.0318,0.1487,0.2977,0.0007,0.0503,0.0048,0.1259,0.0363,0.0142,0.0219,0.8129,0.2775,0.0026,0.5158,0.4278,0.0095,0.3623,0.9215,0.1163,0.0223,0.0202,0.0401,0.2252,0.0105,0.2512,0.0809,0.025,0.4435,0.0381,0.1209,0.0152,0.0025,0.2871,0.6702
04.01.,15,0.0033,0.0173,0.0152,0.2364,0.2411,0.0007,0.0208,0.002,0.1394,0.0397,0.018,0.0522,0.88,0.419,0.004,0.5456,0.5139,0.0251,0.2847,0.8219,0.0671,0.057,0.0079,0.0653,0.2485,0.0188,0.2586,0.1348,0.0319,0.471,0.0348,0.1139,0.0295,0.0019,0.2046,0.5757
04.01.,16,0.0043,0.0329,0.0135,0.2245,0.1613,0.0009,0.0156,0.0007,0.1442,0.058,0.0364,0.0977,0.8193,0.4183,0.0127,0.3284,0.3655,0.065,0.2139,0.5527,0.0605,0.1175,0.0057,0.0955,0.2158,0.0382,0.2143,0.1635,0.0488,0.3848,0.0543,0.1034,0.0532,0.0027,0.136,0.3085
04.01.,17,0.002,0.0319,0.0101,0.2304,0.1441,0.0012,0.0126,0.0002,0.17,0.0659,0.0573,0.0938,0.8043,0.4775,0.0154,0.191,0.2577,0.0789,0.2394,0.7107,0.0587,0.15,0.0051,0.1129,0.24,0.0494,0.2285,0.2099,0.0623,0.3714,0.085,0.1182,0.0587,0.0013,0.132,0.2135
04.01.,18,0.0006,0.0246,0.0151,0.2227,0.115,0.0009,0.0175,0.0003,0.1738,0.0659,0.074,0.0523,0.808,0.5179,0.0163,0.0776,0.1273,0.0638,0.2691,0.9354,0.0674,0.1342,0.0066,0.0979,0.2712,0.0504,0.2528,0.2622,0.0662,0.3848,0.1085,0.1263,0.0466,0.0006,0.1217,0.1669
04.01.,19,0.0003,0.0214,0.0252,0.203,0.0964,0.0006,0.025,0.0007,0.1771,0.0635,0.0795,0.0269,0.6718,0.4741,0.0216,0.0415,0.069,0.0575,0.2609,0.9495,0.0791,0.1215,0.0092,0.0809,0.274,0.0463,0.2673,0.2998,0.0617,0.3832,0.1303,0.1366,0.0352,0.0007,0.1144,0.1404
04.01.,20,0.0018,0.0244,0.0266,0.1836,0.0882,0.0002,0.0282,0.0016,0.1585,0.0634,0.0698,0.0287,0.5506,0.4267,0.0258,0.0439,0.0527,0.0636,0.1976,0.9491,0.0741,0.122,0.0067,0.0623,0.2597,0.0444,0.2754,0.3362,0.055,0.3681,0.1523,0.1449,0.031,0.0011,0.108,0.1425
04.01.,21,0.0048,0.0327,0.0235,0.174,0.0836,0.0001,0.0258,0.0028,0.1373,0.059,0.0468,0.0421,0.4976,0.4024,0.029,0.0623,0.0504,0.078,0.1236,0.9457,0.0556,0.1348,0.0049,0.0442,0.2292,0.0419,0.284,0.388,0.044,0.3278,0.1593,0.1518,0.033,0.0007,0.1027,0.1522
04.01.,22,0.0087,0.0431,0.0226,0.1722,0.0782,0.0005,0.0233,0.0047,0.1178,0.0529,0.0301,0.0583,0.4725,0.3657,0.0322,0.0781,0.0503,0.095,0.0677,0.9212,0.0418,0.1509,0.0054,0.0311,0.2062,0.0385,0.2846,0.4095,0.0358,0.2897,0.1707,0.1558,0.0389,0.0006,0.105,0.159
04.01.,23,0.0102,0.0568,0.0259,0.2003,0.0737,0.0057,0.0249,0.0111,0.106,0.0509,0.0256,0.0726,0.4957,0.3144,0.0327,0.0718,0.0487,0.1299,0.0373,0.9228,0.0366,0.1642,0.0073,0.0241,0.1992,0.0384,0.2946,0.4189,0.0338,0.2565,0.1975,0.1602,0.0473,0.0006,0.1198,0.1731
04.01.,24,0.0097,0.0657,0.0322,0.2392,0.0672,0.0177,0.0266,0.0193,0.1006,0.0429,0.0269,0.0785,0.5581,0.2652,0.0324,0.0563,0.045,0.1545,0.0252,0.9219,0.0345,0.1687,0.0084,0.0184,0.2058,0.0361,0.3042,0.428,0.0319,0.2463,0.2286,0.1645,0.0507,0.0011,0.1405,0.1821
05.01.,1,0.0074,0.071,0.0344,0.2706,0.0604,0.0447,0.0276,0.0269,0.0917,0.0329,0.0272,0.0807,0.5677,0.2224,0.031,0.0427,0.0391,0.1583,0.0176,0.9236,0.0359,0.1687,0.0094,0.0152,0.2114,0.0303,0.3234,0.4503,0.0301,0.2364,0.2547,0.1696,0.0526,0.0017,0.1656,0.179
05.01.,2,0.0055,0.0798,0.0365,0.3016,0.055,0.1095,0.0293,0.0301,0.0852,0.0276,0.0235,0.0932,0.5288,0.179,0.0303,0.038,0.0364,0.1415,0.0082,0.872,0.0384,0.1687,0.0101,0.014,0.1997,0.0256,0.3326,0.4719,0.0282,0.2307,0.2695,0.1785,0.0499,0.0022,0.219,0.1569
05.01.,3,0.0032,0.0975,0.0375,0.307,0.0529,0.1945,0.0321,0.0291,0.0827,0.0255,0.0179,0.1067,0.4286,0.1505,0.0341,0.0364,0.0365,0.1226,0.0115,0.8748,0.0414,0.1586,0.0112,0.0159,0.1785,0.0214,0.3462,0.5079,0.0294,0.2278,0.2717,0.1899,0.0476,0.0033,0.2805,0.1145
05.01.,4,0.0022,0.129,0.0386,0.2803,0.0545,0.2564,0.032,0.0252,0.086,0.0261,0.0146,0.1164,0.337,0.1301,0.0378,0.032,0.0353,0.1149,0.0381,0.9106,0.0393,0.1321,0.0133,0.0199,0.1473,0.0206,0.3452,0.565,0.03,0.2133,0.264,0.2093,0.0447,0.0035,0.3633,0.0817
05.01.,5,0.0018,0.1645,0.0419,0.2473,0.0602,0.2437,0.0301,0.0246,0.0896,0.0299,0.0129,0.1171,0.292,0.1134,0.0383,0.023,0.0348,0.1298,0.0826,0.8824,0.03,0.1008,0.0163,0.0265,0.1226,0.0219,0.3659,0.5618,0.0294,0.2031,0.2665,0.2224,0.0436,0.0047,0.4396,0.0679
05.01.,6,0.001,0.217,0.0469,0.2187,0.0733,0.1959,0.0304,0.0288,0.0892,0.0362,0.0129,0.1179,0.2642,0.1025,0.037,0.0157,0.0345,0.1618,0.1437,0.8614,0.0205,0.0775,0.0221,0.0332,0.0902,0.0254,0.4041,0.5212,0.0286,0.1944,0.2752,0.2304,0.0431,0.0052,0.5119,0.0725
05.01.,7,0.0004,0.2563,0.0521,0.2129,0.0936,0.169,0.0371,0.0511,0.072,0.035,0.0167,0.118,0.2558,0.101,0.0365,0.0109,0.0314,0.1882,0.1812,0.8375,0.0129,0.0649,0.026,0.0436,0.0693,0.0308,0.4335,0.4709,0.0263,0.1758,0.2897,0.2223,0.0431,0.0047,0.5863,0.0915
05.01.,8,0.0004,0.2841,0.0561,0.2613,0.1184,0.1619,0.0552,0.1149,0.0371,0.0265,0.026,0.1247,0.2684,0.1146,0.0414,0.0071,0.0323,0.2064,0.1946,0.9236,0.0081,0.0659,0.0298,0.0606,0.053,0.0351,0.5149,0.4253,0.0261,0.1657,0.3843,0.2441,0.0462,0.0022,0.7008,0.1322
05.01.,9,0.0003,0.2578,0.0507,0.3258,0.1288,0.1589,0.0688,0.2447,0.0106,0.0158,0.0385,0.1112,0.3178,0.1363,0.0465,0.0043,0.0278,0.2025,0.1785,0.9222,0.0039,0.06,0.0308,0.079,0.0348,0.0313,0.5594,0.3949,0.0228,0.1425,0.4936,0.2389,0.041,0.0006,0.8171,0.1729
05.01.,10,0.0,0.2092,0.043,0.3809,0.1376,0.1719,0.0854,0.3685,0.0014,0.012,0.0479,0.0894,0.3749,0.1643,0.0513,0.0031,0.0187,0.1939,0.1574,0.8438,0.0005,0.0375,0.0359,0.1027,0.0198,0.0226,0.5848,0.3602,0.0194,0.1106,0.5215,0.2463,0.03,0.0001,0.8744,0.2189
05.01.,11,0.0,0.2063,0.055,0.4063,0.1826,0.2375,0.1103,0.3437,0.0013,0.0188,0.0722,0.0889,0.4261,0.2128,0.0644,0.0067,0.013,0.2013,0.1614,0.794,0.0003,0.0207,0.0542,0.1153,0.0189,0.0213,0.5765,0.2976,0.0297,0.0996,0.5083,0.2765,0.0325,0.0002,0.8954,0.2912
05.01.,12,0.0,0.2108,0.07,0.4344,0.2226,0.2611,0.1142,0.2332,0.0044,0.033,0.0834,0.091,0.4811,0.2503,0.0756,0.0098,0.0069,0.2104,0.1722,0.7898,0.0002,0.0081,0.0675,0.1147,0.018,0.0158,0.6057,0.2488,0.0438,0.0913,0.4661,0.3407,0.031,0.0004,0.9201,0.3752
05.01.,13,0.0003,0.2182,0.0848,0.484,0.233,0.2394,0.1016,0.1325,0.0169,0.0591,0.0957,0.1134,0.5306,0.268,0.0929,0.0099,0.0047,0.219,0.1969,0.8049,0.0005,0.0023,0.0715,0.1156,0.0199,0.015,0.6067,0.2165,0.0644,0.0884,0.5349,0.4389,0.0356,0.0022,0.9229,0.4436
05.01.,14,0.0008,0.2186,0.0977,0.5752,0.2093,0.1617,0.0719,0.0721,0.0356,0.0808,0.0951,0.185,0.4644,0.2295,0.1254,0.0048,0.0026,0.2169,0.2315,0.8291,0.001,0.0009,0.0581,0.1291,0.0215,0.0204,0.5911,0.2185,0.0709,0.0925,0.6533,0.5199,0.0484,0.0034,0.9155,0.4016
05.01.,15,0.0007,0.1958,0.1167,0.6773,0.1587,0.0798,0.0475,0.0475,0.0539,0.1171,0.0913,0.2594,0.3165,0.1321,0.1439,0.0026,0.0031,0.1943,0.2248,0.8293,0.0031,0.0013,0.0405,0.1458,0.0223,0.034,0.5911,0.2057,0.0658,0.0947,0.7834,0.5725,0.0675,0.0059,0.9121,0.2428
05.01.,16,0.0005,0.1485,0.1207,0.5174,0.1114,0.0522,0.0552,0.0495,0.0866,0.1434,0.0946,0.2202,0.1739,0.1012,0.1288,0.0066,0.0056,0.1531,0.15,0.7347,0.013,0.0032,0.0568,0.1653,0.0267,0.0582,0.4239,0.16,0.0698,0.0984,0.7491,0.4551,0.0939,0.0139,0.8377,0.1348
05.01.,17,0.001,0.1542,0.1268,0.4681,0.0921,0.0355,0.0662,0.0667,0.1009,0.189,0.0806,0.1845,0.1869,0.1393,0.0862,0.0131,0.004,0.1305,0.095,0.7421,0.031,0.0029,0.1035,0.1775,0.0159,0.0768,0.351,0.1641,0.0756,0.102,0.7224,0.3883,0.1033,0.0193,0.7504,0.1187
05.01.,18,0.0011,0.14,0.1119,0.5414,0.0624,0.0237,0.0796,0.0782,0.0931,0.218,0.0528,0.1101,0.2186,0.2202,0.0372,0.0271,0.0044,0.0965,0.0437,0.8418,0.056,0.0023,0.1905,0.1588,0.0052,0.0755,0.3163,0.1499,0.0761,0.0885,0.7592,0.3551,0.09,0.0217,0.6957,0.102
05.01.,19,0.002,0.1323,0.0942,0.5993,0.0474,0.014,0.0932,0.0911,0.0894,0.2569,0.0356,0.0585,0.2515,0.3276,0.021,0.0447,0.0068,0.0854,0.0227,0.8056,0.086,0.0036,0.2707,0.1502,0.0021,0.0719,0.2762,0.1304,0.0791,0.0763,0.775,0.3142,0.0766,0.0238,0.6438,0.0922
05.01.,20,0.0048,0.1286,0.0826,0.568,0.0443,0.0047,0.1097,0.1021,0.0916,0.2647,0.0267,0.0353,0.2359,0.3832,0.0212,0.0598,0.0135,0.0898,0.0206,0.7654,0.1038,0.006,0.2485,0.1537,0.0028,0.0695,0.2348,0.1141,0.0826,0.0662,0.8026,0.2903,0.072,0.0243,0.6266,0.0929
05.01.,21,0.0105,0.1253,0.0691,0.4643,0.0505,0.0017,0.1224,0.0992,0.0948,0.255,0.0237,0.0279,0.1967,0.3836,0.0268,0.0611,0.023,0.1062,0.0251,0.7333,0.1021,0.0089,0.1736,0.168,0.0062,0.0653,0.2028,0.1009,0.0907,0.0569,0.8075,0.2523,0.0701,0.0238,0.6115,0.0974
05.01.,22,0.0184,0.1175,0.0649,0.4237,0.0579,0.0011,0.1308,0.0924,0.0921,0.2633,0.0221,0.0262,0.1522,0.3564,0.0346,0.0569,0.0334,0.1287,0.0276,0.7106,0.0934,0.0122,0.1282,0.1776,0.0097,0.061,0.1764,0.0908,0.1056,0.0454,0.8034,0.2131,0.0706,0.0242,0.5661,0.1133
05.01.,23,0.0282,0.1165,0.0773,0.3908,0.0587,0.0066,0.1442,0.0925,0.0891,0.3455,0.0214,0.0262,0.1366,0.3314,0.0414,0.0507,0.0504,0.1461,0.0282,0.7089,0.0867,0.0152,0.1178,0.1948,0.0151,0.0599,0.1748,0.0826,0.1308,0.0332,0.7793,0.1836,0.0698,0.0246,0.5225,0.1391
05.01.,24,0.0417,0.1145,0.1024,0.3659,0.0593,0.0282,0.1678,0.0928,0.0902,0.4655,0.0185,0.0262,0.1202,0.2957,0.0459,0.0432,0.0606,0.1442,0.0244,0.6918,0.0785,0.015,0.1255,0.2041,0.0225,0.0578,0.1795,0.0767,0.1616,0.0232,0.7329,0.1552,0.0716,0.0248,0.4628,0.1721
06.01.,1,0.0511,0.102,0.1184,0.3354,0.0587,0.0432,0.1693,0.087,0.1029,0.5403,0.0151,0.0242,0.1151,0.2689,0.0477,0.0378,0.057,0.129,0.0174,0.6797,0.0659,0.0142,0.139,0.2388,0.0315,0.0527,0.1813,0.0694,0.201,0.0149,0.6657,0.1265,0.0688,0.023,0.4093,0.2037
06.01.,2,0.0611,0.0852,0.1371,0.2972,0.0583,0.0249,0.1811,0.0842,0.147,0.6079,0.0107,0.0236,0.1108,0.2305,0.0472,0.0359,0.0436,0.1092,0.0122,0.6698,0.0537,0.0118,0.1541,0.2976,0.0465,0.0459,0.1757,0.0623,0.2477,0.011,0.5678,0.1058,0.0647,0.0212,0.3742,0.2305
06.01.,3,0.0726,0.0685,0.1364,0.2564,0.0579,0.0158,0.1974,0.074,0.2209,0.6521,0.0082,0.0214,0.1124,0.2051,0.0492,0.0358,0.0277,0.0912,0.0136,0.6512,0.0401,0.0107,0.1709,0.4371,0.0638,0.0395,0.1661,0.0591,0.2918,0.0104,0.4688,0.0842,0.0617,0.0195,0.3385,0.2522
06.01.,4,0.0769,0.0556,0.1056,0.2123,0.0484,0.0208,0.2195,0.0653,0.3026,0.6693,0.0077,0.019,0.11,0.1681,0.0492,0.0302,0.0186,0.0795,0.0234,0.6441,0.0287,0.0107,0.1863,0.5832,0.08,0.0369,0.1478,0.0577,0.313,0.0095,0.4084,0.0604,0.0606,0.0178,0.3023,0.2796
06.01.,5,0.0767,0.0485,0.0626,0.1845,0.0347,0.0221,0.2751,0.0487,0.3666,0.6502,0.0083,0.0171,0.1055,0.1275,0.0548,0.0212,0.0158,0.0757,0.0428,0.6035,0.0216,0.0103,0.2085,0.6844,0.0931,0.0337,0.1347,0.063,0.3013,0.0086,0.3288,0.0377,0.0586,0.0157,0.2676,0.3209
06.01.,6,0.0776,0.0401,0.0303,0.1753,0.0204,0.0245,0.336,0.0364,0.4154,0.5973,0.0094,0.0156,0.1013,0.097,0.0585,0.0148,0.0175,0.0778,0.0835,0.5593,0.0175,0.0117,0.2575,0.7638,0.1112,0.0312,0.1244,0.0678,0.2645,0.0066,0.2553,0.0226,0.0596,0.0115,0.2521,0.3416
06.01.,7,0.1016,0.0266,0.0169,0.1798,0.0106,0.0426,0.3863,0.0315,0.439,0.5037,0.0128,0.0151,0.1039,0.0761,0.0611,0.0125,0.0233,0.0782,0.1556,0.5059,0.0154,0.0133,0.423,0.8477,0.1383,0.0337,0.1106,0.0744,0.2141,0.0054,0.2142,0.0191,0.0672,0.009,0.2472,0.3625
06.01.,8,0.1511,0.0097,0.0198,0.2198,0.0065,0.09,0.4906,0.0332,0.5113,0.4285,0.0137,0.0155,0.1205,0.0695,0.0612,0.0125,0.0332,0.0701,0.2746,0.4291,0.0157,0.0146,0.7104,0.9048,0.2012,0.0328,0.0936,0.0774,0.1926,0.0032,0.2299,0.0215,0.077,0.0058,0.3168,0.3968
06.01.,9,0.2178,0.0012,0.0236,0.2834,0.0046,0.1651,0.5139,0.0335,0.4822,0.2712,0.0119,0.0168,0.1355,0.0556,0.0558,0.0164,0.0408,0.0582,0.4363,0.3709,0.0139,0.0118,0.8812,0.9187,0.2938,0.0261,0.066,0.0686,0.1344,0.002,0.2516,0.0235,0.0804,0.0031,0.4047,0.4425
06.01.,10,0.237,0.0002,0.0184,0.3547,0.0019,0.2637,0.4928,0.0294,0.394,0.1209,0.0058,0.0155,0.1621,0.0445,0.0486,0.0209,0.0586,0.0362,0.567,0.2568,0.0139,0.0085,0.9028,0.8917,0.3261,0.0138,0.0419,0.0545,0.0859,0.0007,0.2633,0.0211,0.0756,0.0011,0.497,0.5301
06.01.,11,0.1837,0.001,0.0139,0.4425,0.0022,0.3197,0.4336,0.0461,0.3078,0.0527,0.0103,0.0227,0.199,0.0433,0.0513,0.0268,0.1241,0.0236,0.6224,0.1844,0.022,0.0046,0.7971,0.8619,0.2999,0.0101,0.0335,0.0536,0.0639,0.0009,0.2844,0.03,0.0798,0.0019,0.5102,0.723
06.01.,12,0.0961,0.0041,0.008,0.477,0.0034,0.3199,0.3868,0.0716,0.2342,0.0314,0.0189,0.0326,0.2018,0.0403,0.0589,0.0286,0.2414,0.0183,0.6907,0.1576,0.0346,0.0017,0.7284,0.8403,0.2673,0.0056,0.024,0.06,0.0491,0.0006,0.2936,0.0388,0.0776,0.0024,0.5005,0.8966
06.01.,13,0.053,0.011,0.0082,0.4257,0.0053,0.2697,0.291,0.0791,0.2184,0.036,0.0265,0.0502,0.1792,0.0421,0.073,0.0309,0.3599,0.0234,0.7697,0.1737,0.0391,0.0016,0.6966,0.8653,0.2684,0.0049,0.0194,0.0828,0.0343,0.001,0.3009,0.0551,0.078,0.0036,0.501,0.9394
06.01.,14,0.0338,0.0092,0.0109,0.2828,0.0054,0.2067,0.1754,0.0523,0.2837,0.0561,0.025,0.0684,0.1224,0.0523,0.0889,0.0312,0.3772,0.0287,0.8176,0.2466,0.02,0.0031,0.5471,0.8874,0.3021,0.006,0.0163,0.1382,0.0228,0.0019,0.2827,0.0739,0.0749,0.0038,0.4842,0.9457
06.01.,15,0.0338,0.0046,0.0189,0.123,0.0054,0.1367,0.0816,0.0219,0.351,0.0775,0.0258,0.086,0.0754,0.0775,0.0954,0.039,0.3209,0.0389,0.7996,0.346,0.0065,0.0107,0.2348,0.9003,0.3383,0.0114,0.0185,0.2069,0.0185,0.0048,0.2227,0.0853,0.0661,0.0062,0.4345,0.9472
06.01.,16,0.0476,0.0023,0.0483,0.0835,0.0043,0.1152,0.0624,0.021,0.2848,0.0984,0.0408,0.0954,0.0876,0.1229,0.0918,0.0624,0.1959,0.0599,0.6622,0.3444,0.0047,0.0267,0.0814,0.8152,0.251,0.0274,0.028,0.2153,0.0246,0.0166,0.1463,0.0888,0.067,0.016,0.2665,0.9432
06.01.,17,0.0624,0.0017,0.0697,0.095,0.0006,0.1523,0.0661,0.0269,0.2731,0.0984,0.046,0.0685,0.1564,0.1793,0.0659,0.0829,0.1503,0.0561,0.435,0.3466,0.004,0.0247,0.0793,0.8609,0.2284,0.0304,0.0249,0.2385,0.0174,0.0181,0.132,0.074,0.0562,0.0233,0.2214,0.9188
06.01.,18,0.0634,0.0062,0.0726,0.1052,0.0,0.1919,0.0721,0.0355,0.2826,0.0815,0.0507,0.0208,0.2643,0.2229,0.0283,0.0866,0.0954,0.0398,0.1703,0.3094,0.0073,0.0137,0.1233,0.9257,0.1914,0.0228,0.0145,0.2402,0.0087,0.0115,0.111,0.0487,0.0319,0.0213,0.1837,0.874
06.01.,19,0.0622,0.0193,0.066,0.1129,0.001,0.2591,0.085,0.0396,0.3096,0.0888,0.0528,0.002,0.3591,0.2556,0.0157,0.0957,0.0689,0.0295,0.0549,0.2364,0.0155,0.0093,0.2058,0.936,0.1428,0.0149,0.0082,0.2322,0.0048,0.0079,0.0993,0.03,0.0126,0.0181,0.1484,0.7654
06.01.,20,0.0661,0.0316,0.0579,0.1073,0.0064,0.2798,0.0903,0.0388,0.3501,0.1423,0.0527,0.0013,0.349,0.2895,0.0163,0.1002,0.0672,0.026,0.0238,0.1763,0.0194,0.01,0.2625,0.933,0.1025,0.011,0.0039,0.2325,0.0045,0.0067,0.1071,0.0233,0.0079,0.0174,0.1269,0.6447
06.01.,21,0.0695,0.041,0.0495,0.0901,0.012,0.2768,0.0865,0.0365,0.4374,0.219,0.0531,0.0021,0.2764,0.277,0.0213,0.1047,0.0763,0.0309,0.0187,0.133,0.0198,0.0109,0.2652,0.9198,0.0703,0.0085,0.0019,0.2331,0.0044,0.0058,0.1254,0.0233,0.006,0.0152,0.1128,0.5693
06.01.,22,0.0741,0.0478,0.0516,0.0709,0.0186,0.2595,0.0731,0.0328,0.5489,0.3139,0.0512,0.0057,0.1952,0.2087,0.0274,0.1065,0.1036,0.0337,0.0258,0.1011,0.0177,0.0136,0.2174,0.8828,0.0493,0.0071,0.0012,0.24,0.0055,0.0048,0.1404,0.0246,0.0056,0.0109,0.0958,0.4862
06.01.,23,0.0837,0.0503,0.0723,0.0626,0.0278,0.2742,0.0619,0.0354,0.6318,0.4138,0.0535,0.0145,0.1483,0.1593,0.0413,0.1036,0.1474,0.0364,0.0642,0.068,0.0197,0.0159,0.1438,0.8013,0.0438,0.0067,0.0011,0.2373,0.0078,0.0048,0.151,0.0264,0.005,0.0088,0.0768,0.4082
